date,open,high,low,close,volume,amount,turn
2026-01-05,7.1400000000,7.2000000000,7.0500000000,7.0700000000,27907150,198372113.6500,1.141300
2026-01-06,7.0600000000,7.2000000000,7.0500000000,7.1300000000,26002901,185384183.0900,1.063400
2026-01-07,7.1300000000,7.2700000000,7.1300000000,7.1600000000,24805909,177996361.7700,1.014400
2026-01-08,7.1800000000,7.3000000000,7.0700000000,7.0800000000,30401590,217012555.4500,1.243300
2026-01-09,7.0800000000,7.1700000000,7.0200000000,7.1300000000,31573673,224128149.6800,1.291200
2026-01-12,7.0600000000,7.4600000000,7.0200000000,7.4000000000,67547003,492146682.9300,2.762300
2026-01-13,7.4100000000,7.4800000000,7.3500000000,7.3800000000,40158831,297444890.0700,1.642300
2026-01-14,7.3700000000,7.6800000000,7.3100000000,7.4100000000,50238204,376472728.6000,2.054500
2026-01-15,7.4100000000,7.5800000000,7.3800000000,7.5200000000,36081804,270651931.6800,1.475600
2026-01-16,7.5400000000,7.5500000000,7.3000000000,7.3300000000,34000647,251467122.0700,1.390500
2026-01-19,7.3700000000,7.5500000000,7.3100000000,7.4800000000,29562840,220788142.0800,1.209000
2026-01-20,7.5000000000,7.5600000000,7.3500000000,7.5600000000,32568197,242586546.5500,1.331900
2026-01-21,7.5300000000,7.7600000000,7.5200000000,7.6100000000,40308515,307864992.1700,1.648400
2026-01-22,7.6000000000,7.7000000000,7.5500000000,7.6000000000,24498728,186110871.8800,1.001900
2026-01-23,7.6000000000,7.6400000000,7.5200000000,7.5800000000,28433034,215659227.3600,1.162800
2026-01-26,7.6500000000,7.8200000000,7.5500000000,7.8100000000,52362907,404651171.8200,2.141400
2026-01-27,7.7600000000,7.8800000000,7.6200000000,7.6600000000,41334273,319205018.0800,1.690400
2026-01-28,7.7600000000,7.8500000000,7.6300000000,7.7600000000,39783877,307656856.9100,1.627000
2026-01-29,7.7500000000,8.0000000000,7.7400000000,7.8800000000,53246286,419917532.6200,2.177500
2026-01-30,7.8400000000,8.0100000000,7.6600000000,7.8200000000,40461980,315819717.1900,1.654700
2026-02-02,7.7200000000,7.7600000000,7.3300000000,7.3400000000,60718206,455386007.2600,2.483100
2026-02-03,7.4300000000,7.5100000000,7.3600000000,7.4700000000,35002480,260483452.1000,1.431400
2026-02-04,7.4700000000,7.6800000000,7.4400000000,7.6200000000,31936691,242151575.5600,1.306100
2026-02-05,7.6100000000,7.7100000000,7.5400000000,7.5900000000,24543330,186931997.9000,1.003700
2026-02-06,7.5300000000,7.6300000000,7.4600000000,7.5000000000,24812500,187185966.0000,1.014700
2026-02-09,7.5600000000,7.7600000000,7.5500000000,7.6900000000,31107710,239156049.0600,1.272200
2026-02-10,7.6900000000,7.8800000000,7.5800000000,7.8200000000,29213090,226572134.5300,1.194700
2026-02-11,7.8200000000,8.2400000000,7.8100000000,8.0400000000,51153088,414264232.4400,2.091900
2026-02-12,8.1000000000,8.2600000000,8.0400000000,8.1100000000,40236550,327878061.7400,1.645500
2026-02-13,8.0500000000,8.0900000000,7.7400000000,7.8000000000,42074284,330754872.3600,1.720600
2026-02-24,7.9400000000,8.2600000000,7.9400000000,8.0800000000,48372092,393955632.2300,1.978200
2026-02-25,8.0700000000,8.6900000000,8.0600000000,8.3800000000,85916464,725633205.5800,3.513600
2026-02-26,8.2200000000,8.4700000000,8.2200000000,8.4300000000,58014239,485709242.3700,2.372500
2026-02-27,8.4100000000,8.5400000000,8.2800000000,8.3600000000,35970576,301514269.8400,1.471000
2026-03-02,8.6300000000,8.7800000000,8.0700000000,8.4700000000,122931574,1027619577.0700,5.027300
2026-03-03,8.4800000000,9.3200000000,8.2800000000,9.3000000000,219999146,1977183820.3500,8.996900
2026-03-04,8.8800000000,8.8800000000,8.3700000000,8.3700000000,146791720,1235919792.3500,6.003100
2026-03-05,8.1500000000,8.5700000000,8.0100000000,8.4200000000,118317955,983665067.9900,4.838600
2026-03-06,8.2300000000,8.4700000000,8.0400000000,8.2800000000,95404428,780737935.9000,3.901600
2026-03-09,8.3200000000,8.4400000000,7.6900000000,7.9000000000,103211280,819040939.4800,4.220800
2026-03-10,7.8000000000,8.1500000000,7.7700000000,7.9400000000,58788725,468910014.5300,2.404200
2026-03-11,7.9400000000,8.3000000000,7.8600000000,8.2600000000,66734800,539352691.5800,2.729100
2026-03-12,8.2500000000,8.3200000000,8.0900000000,8.1900000000,42434203,347023821.0000,1.735300
2026-03-13,8.1500000000,8.4400000000,8.0900000000,8.3200000000,57790716,478361547.0100,2.363400
2026-03-16,8.3200000000,8.5600000000,8.2700000000,8.4900000000,65901528,555855314.2000,2.695000
2026-03-17,8.4600000000,8.5500000000,8.2400000000,8.2600000000,49100533,411842680.1100,2.008000
2026-03-18,8.2600000000,8.5900000000,8.1200000000,8.3800000000,55535588,468055507.4000,2.271100
2026-03-19,8.3200000000,8.3300000000,7.9500000000,8.0200000000,51511449,414518148.2700,2.106600
2026-03-20,8.0100000000,8.2300000000,7.9700000000,7.9900000000,41619600,336336760.9900,1.702000
2026-03-23,7.9200000000,8.0800000000,7.8000000000,7.9100000000,53319224,424107236.4900,2.180500
2026-03-24,7.9800000000,8.2300000000,7.9200000000,8.2000000000,43819247,355017167.4600,1.792000
2026-03-25,8.2000000000,8.5000000000,8.1300000000,8.3900000000,49143636,411660976.3500,2.009700
