date,open,high,low,close,volume,amount,turn
2026-01-05,11.1200000000,11.2900000000,11.0700000000,11.2800000000,9704420,108879901.1200,1.654100
2026-01-06,11.2700000000,11.3400000000,11.2400000000,11.3200000000,9811276,110821750.0300,1.672400
2026-01-07,11.3200000000,11.3500000000,11.1700000000,11.2000000000,10647935,119479048.0100,1.815000
2026-01-08,11.3600000000,11.6900000000,11.2700000000,11.5900000000,24563046,282116155.6400,4.186800
2026-01-09,11.4500000000,11.8500000000,11.4500000000,11.8100000000,22221281,259644071.7900,3.787700
2026-01-12,11.8600000000,12.2800000000,11.8000000000,12.2400000000,32394888,391982125.6600,5.521800
2026-01-13,12.3200000000,12.3700000000,11.8700000000,11.8800000000,27518228,331225967.7600,4.690500
2026-01-14,12.4000000000,13.0700000000,12.4000000000,13.0700000000,23860035,310834764.5000,4.067000
2026-01-15,14.3800000000,14.3800000000,12.4700000000,12.6100000000,129169490,1754661445.2400,22.017200
2026-01-16,12.1800000000,12.4000000000,11.6300000000,11.6300000000,74510724,889998360.0600,12.700500
2026-01-19,11.6300000000,11.9800000000,11.5100000000,11.8500000000,35844848,422873171.1500,6.109800
2026-01-20,11.9200000000,11.9900000000,11.6600000000,11.7200000000,26567644,313196870.1400,4.528500
2026-01-21,11.6100000000,11.8000000000,11.5600000000,11.6600000000,18872371,220417924.3900,3.216800
2026-01-22,11.6900000000,11.9000000000,11.6400000000,11.9000000000,20486685,241855207.8900,3.492000
2026-01-23,11.8900000000,12.1200000000,11.8200000000,12.1100000000,21672042,260444440.1900,3.694000
2026-01-26,12.1600000000,12.1900000000,11.8300000000,12.0300000000,21963699,263754714.4300,3.743800
2026-01-27,12.0000000000,12.1000000000,11.7400000000,11.9500000000,18443975,219109658.2400,3.143800
2026-01-28,11.9800000000,12.1500000000,11.9500000000,12.0100000000,19260432,231833418.3800,3.283000
2026-01-29,11.8900000000,12.2400000000,11.7800000000,11.9800000000,24172504,291812810.2800,4.120300
2026-01-30,11.9100000000,12.1000000000,11.7100000000,11.7100000000,17083492,201813793.2000,2.911900
2026-02-02,11.6500000000,11.8400000000,11.4600000000,11.4800000000,16384314,190997783.8800,2.792700
2026-02-03,11.5700000000,11.8200000000,11.5300000000,11.8200000000,13244529,154812506.2900,2.257600
2026-02-04,11.7800000000,11.8300000000,11.6500000000,11.7700000000,10127628,118704775.9900,1.726300
2026-02-05,11.7200000000,11.8000000000,11.6400000000,11.6700000000,8835863,103597261.4200,1.506100
2026-02-06,11.6100000000,11.7700000000,11.5000000000,11.6400000000,9221132,107572806.5300,1.571800
2026-02-09,11.8100000000,11.8800000000,11.7300000000,11.8700000000,10472579,123817001.9500,1.785100
2026-02-10,11.8800000000,12.0300000000,11.8100000000,11.9400000000,9833049,117356042.9300,1.676100
2026-02-11,11.9100000000,11.9700000000,11.8100000000,11.8100000000,7682561,91242486.5700,1.309500
2026-02-12,11.8500000000,11.9900000000,11.8300000000,11.9200000000,10066997,119928823.5600,1.704600
2026-02-13,11.8800000000,12.0500000000,11.8500000000,11.8600000000,10358311,123549691.5700,1.754000
2026-02-24,11.9900000000,12.0000000000,11.7300000000,11.7600000000,10816063,127472948.7300,1.831500
2026-02-25,11.7700000000,11.8300000000,11.7100000000,11.7400000000,9472706,111515181.8500,1.604000
2026-02-26,11.7400000000,11.7800000000,11.6600000000,11.6900000000,8919490,104305851.1900,1.510300
2026-02-27,11.6800000000,11.9600000000,11.6500000000,11.9100000000,14433007,171272846.0600,2.443900
2026-03-02,11.6800000000,11.7600000000,11.3200000000,11.4200000000,19758298,226791028.9900,3.345600
2026-03-03,11.4000000000,11.4600000000,10.9600000000,10.9800000000,15904603,177228996.8100,2.693100
2026-03-04,10.8400000000,11.0500000000,10.8000000000,10.9300000000,9880118,107824257.2600,1.673000
2026-03-05,11.0800000000,11.1800000000,11.0200000000,11.1000000000,8048947,89340958.6200,1.362900
2026-03-06,11.0900000000,11.2500000000,11.0300000000,11.2000000000,6909013,77260233.9500,1.170100
2026-03-09,11.1300000000,11.4600000000,11.0300000000,11.4400000000,11701872,131832688.0300,1.981700
2026-03-10,11.5100000000,11.6400000000,11.4000000000,11.5000000000,9616437,110614974.4900,1.628600
2026-03-11,11.5200000000,11.6200000000,11.3600000000,11.4100000000,7356466,84161734.8600,1.245800
2026-03-12,11.3000000000,11.4000000000,11.2400000000,11.2800000000,6405441,72431512.7800,1.084800
2026-03-13,11.2000000000,11.2300000000,10.8600000000,10.9200000000,12735142,140477850.1600,2.156700
2026-03-16,10.8800000000,10.9200000000,10.7300000000,10.9000000000,8430758,91312350.5000,1.427800
2026-03-17,10.9100000000,10.9900000000,10.7500000000,10.7600000000,6595013,71624880.8800,1.116900
2026-03-18,10.7400000000,10.9800000000,10.7400000000,10.9800000000,6848641,74420657.1100,1.159800
2026-03-19,10.8000000000,10.9200000000,10.7200000000,10.7500000000,7029100,75955771.0000,1.190400
2026-03-20,10.8000000000,10.8300000000,10.4000000000,10.4100000000,10051245,105941618.2700,1.702200
2026-03-23,10.1500000000,10.1900000000,9.7200000000,9.7300000000,14103661,140078863.7800,2.388500
2026-03-24,9.9600000000,10.0200000000,9.7000000000,10.0000000000,7553335,74494554.7100,1.279200
2026-03-25,10.0000000000,10.2900000000,9.8800000000,10.2800000000,6969407,71016679.3000,1.180300
