date,open,high,low,close,volume,amount,turn
2026-01-05,41.4103111200,41.7222532000,41.2055991300,41.2835846500,84082964,3571507106.7100,0.407600
2026-01-06,41.3810665500,41.7125050100,41.0301317100,41.6540158700,92371482,3918152818.8900,0.447800
2026-01-07,41.6735122500,41.9367133800,41.0788726600,41.0886208500,88055952,3735889227.4800,0.426900
2026-01-08,41.1373618000,41.1861027500,40.2600247000,40.5329740200,111572692,4642639924.9500,0.540900
2026-01-09,40.4939812600,40.7084414400,40.0845572800,40.2600247000,98547074,4069939124.6200,0.477700
2026-01-12,40.2600247000,40.3867511700,39.9675790000,40.0845572800,118664058,4887859874.3200,0.575200
2026-01-13,40.1625428000,40.3380102200,39.9968235700,40.0943054700,115936473,4772124911.9700,0.562000
2026-01-14,40.0943054700,40.1332982300,39.0512491400,39.0609973300,191774380,7803195414.9800,0.929600
2026-01-15,39.0999900900,39.4021839800,38.9927600000,39.0999900900,121727094,4886718462.7800,0.590100
2026-01-16,39.4900000000,39.5000000000,38.6500000000,38.7200000000,152524530,5941062876.7800,0.739400
2026-01-19,38.7300000000,38.9200000000,38.5000000000,38.5500000000,98870273,3825610922.1000,0.479300
2026-01-20,38.5700000000,39.1300000000,38.5100000000,38.7300000000,111387322,4327688232.6900,0.540000
2026-01-21,38.9200000000,38.9400000000,38.1800000000,38.2400000000,121499985,4683716085.1400,0.589000
2026-01-22,38.2700000000,38.5800000000,37.8000000000,37.8500000000,187754633,7138121617.3400,0.910200
2026-01-23,37.8500000000,38.1700000000,37.3800000000,37.5000000000,189211273,7135111002.8300,0.917200
2026-01-26,37.5000000000,38.3000000000,37.3100000000,38.0200000000,216679416,8225997387.1400,1.050400
2026-01-27,38.0600000000,38.5100000000,37.8700000000,38.1000000000,157240627,6017368289.7900,0.762200
2026-01-28,38.1200000000,38.4400000000,37.7000000000,37.8000000000,204166688,7757392685.1900,0.989700
2026-01-29,37.8800000000,38.6500000000,37.5500000000,38.5300000000,199998187,7627788339.0700,0.969500
2026-01-30,38.5300000000,39.1700000000,38.5300000000,38.6700000000,166084303,6450474687.1200,0.805100
2026-02-02,38.8800000000,39.3000000000,38.4100000000,38.4500000000,138497888,5374972303.8600,0.671400
2026-02-03,38.6700000000,38.6700000000,38.1400000000,38.3000000000,84279156,3228439116.8400,0.408500
2026-02-04,38.3000000000,39.0200000000,38.2600000000,39.0100000000,102131628,3961153582.8500,0.495100
2026-02-05,38.9400000000,39.9200000000,38.9100000000,39.7100000000,121889452,4810048757.4700,0.590900
2026-02-06,39.7000000000,39.9500000000,39.3100000000,39.6000000000,80297978,3178037638.9500,0.389200
2026-02-09,39.6000000000,39.7400000000,39.3300000000,39.4800000000,65894891,2601539088.5400,0.319400
2026-02-10,39.4900000000,39.5600000000,39.3100000000,39.3400000000,49596465,1953983696.0100,0.240400
2026-02-11,39.3600000000,39.4500000000,39.2000000000,39.4000000000,52881696,2080370292.7400,0.256300
2026-02-12,39.4000000000,39.4200000000,38.7300000000,38.9900000000,77752571,3028037809.3800,0.376900
2026-02-13,38.9500000000,39.0900000000,38.6300000000,38.7100000000,70537032,2738389979.5900,0.341900
2026-02-24,39.2000000000,39.4100000000,38.8200000000,38.9400000000,75467438,2950566959.1100,0.365800
2026-02-25,38.9000000000,39.1500000000,38.7200000000,38.7800000000,72397149,2817141580.4200,0.350900
2026-02-26,38.8000000000,39.0200000000,38.5000000000,38.7000000000,59332534,2297277144.1200,0.287600
2026-02-27,38.7500000000,38.9500000000,38.6400000000,38.7500000000,63703472,2472164576.4200,0.308800
2026-03-02,38.6000000000,38.8700000000,38.4200000000,38.6700000000,68547313,2649577380.0100,0.332300
2026-03-03,38.6600000000,39.5500000000,38.5600000000,39.1800000000,138465642,5423934799.6300,0.671200
2026-03-04,39.0100000000,39.0300000000,38.0100000000,38.6000000000,115193902,4442287555.0500,0.558400
2026-03-05,38.6600000000,39.2400000000,38.6300000000,39.1500000000,78336979,3058463948.2500,0.379700
2026-03-06,39.1000000000,39.3200000000,38.9500000000,39.2000000000,46595667,1822138718.7300,0.225900
2026-03-09,38.9000000000,39.1800000000,38.7500000000,38.7900000000,76677490,2983734019.2300,0.371700
2026-03-10,38.9400000000,39.2400000000,38.8000000000,39.2200000000,61371700,2399803866.1800,0.297500
2026-03-11,39.3000000000,39.5000000000,38.9500000000,39.5000000000,68940710,2710371063.8200,0.334200
2026-03-12,39.4500000000,39.5800000000,39.3300000000,39.5000000000,52772330,2081987129.6000,0.255800
2026-03-13,39.4600000000,40.0500000000,39.3500000000,39.7600000000,76527668,3041555946.5300,0.371000
2026-03-16,39.7700000000,40.0400000000,39.6400000000,39.9100000000,61094451,2435208935.7100,0.296200
2026-03-17,39.8900000000,40.3600000000,39.8300000000,40.1200000000,65622927,2637804783.3300,0.318100
2026-03-18,40.1300000000,40.3200000000,39.7900000000,39.9200000000,70583141,2822439833.5900,0.342200
2026-03-19,39.8800000000,40.0400000000,39.7000000000,39.7700000000,65024684,2591832049.9800,0.315200
2026-03-20,39.8500000000,40.0800000000,39.6600000000,39.7500000000,61580273,2453063179.5700,0.298500
2026-03-23,39.5800000000,39.7000000000,38.5500000000,38.6800000000,95773829,3730145439.3200,0.464300
2026-03-24,38.8000000000,39.3200000000,38.7300000000,39.2500000000,61633642,2408674585.7000,0.298800
2026-03-25,39.3300000000,39.4000000000,38.9400000000,39.2600000000,65381669,2556622044.6400,0.316900
