date,open,high,low,close,volume,amount,turn
2026-01-05,23.2100000000,23.4200000000,22.9600000000,23.3600000000,4627234,107550597.9200,1.771800
2026-01-06,23.3700000000,23.5400000000,23.2700000000,23.3300000000,5166311,120801852.7100,1.978200
2026-01-07,23.4600000000,23.5700000000,23.1600000000,23.2300000000,4294081,100296646.2400,1.644200
2026-01-08,23.2000000000,24.1000000000,23.0600000000,23.6800000000,7605633,179505854.5500,2.912300
2026-01-09,23.6200000000,24.4600000000,23.5800000000,24.1300000000,8212034,197548815.4600,3.144400
2026-01-12,24.4600000000,25.3600000000,24.1700000000,25.3500000000,13876414,346923319.9100,5.313400
2026-01-13,25.4700000000,25.4800000000,24.6000000000,24.6300000000,10295661,256158888.0500,3.942300
2026-01-14,24.4800000000,25.4000000000,24.4200000000,24.6800000000,10649515,266304548.9300,4.077800
2026-01-15,24.7000000000,24.8800000000,24.1700000000,24.3300000000,5519504,134471364.4400,2.113500
2026-01-16,24.3500000000,24.6300000000,24.0600000000,24.5200000000,5256010,127832151.1600,2.012600
2026-01-19,24.5000000000,24.6000000000,24.1800000000,24.3600000000,3880414,94372094.1200,1.485800
2026-01-20,24.3800000000,24.4400000000,23.5600000000,23.7500000000,4530700,108297957.0000,1.734800
2026-01-21,23.6000000000,23.9700000000,23.4800000000,23.7800000000,3503934,83205816.7700,1.341700
2026-01-22,23.8700000000,24.0400000000,23.7400000000,23.9400000000,3781271,90197529.4200,1.447900
2026-01-23,23.8600000000,24.0700000000,23.7800000000,24.0000000000,3831517,91617852.3000,1.467100
2026-01-26,23.9900000000,24.0000000000,22.7200000000,22.9000000000,6922464,160160166.1200,2.650700
2026-01-27,22.9000000000,23.0900000000,22.3200000000,23.0900000000,3732139,84908549.2400,1.429100
2026-01-28,23.0500000000,23.0500000000,22.5700000000,22.6000000000,3845583,87412985.8000,1.472500
2026-01-29,22.6000000000,22.7700000000,22.1800000000,22.2600000000,3534042,79257276.3200,1.353200
2026-01-30,22.2700000000,22.4500000000,21.9700000000,22.0100000000,3671834,81222232.2300,1.406000
2026-02-02,22.2000000000,22.2200000000,21.6400000000,21.7000000000,3252760,71338939.0000,1.245500
2026-02-03,21.7500000000,22.0000000000,21.7300000000,21.9900000000,2743400,59960440.5300,1.050500
2026-02-04,21.9100000000,22.7000000000,21.8700000000,22.6000000000,4436482,99487629.6000,1.698800
2026-02-05,22.4000000000,22.8800000000,22.1700000000,22.6200000000,3291803,74536085.3700,1.260500
2026-02-06,22.6500000000,22.8500000000,22.3300000000,22.6100000000,2904615,65738330.3500,1.112200
2026-02-09,22.6400000000,22.8900000000,22.6400000000,22.8300000000,1919300,43763136.0000,0.734900
2026-02-10,22.9800000000,23.0000000000,22.7600000000,22.7800000000,1816100,41546368.0000,0.695400
2026-02-11,22.7900000000,22.8100000000,22.5100000000,22.5200000000,1792600,40553549.0000,0.686400
2026-02-12,22.5200000000,22.6300000000,22.3300000000,22.4300000000,1896101,42627763.4400,0.726000
2026-02-13,22.4300000000,22.7800000000,22.4000000000,22.4700000000,2068498,46762792.8400,0.792000
2026-02-24,22.5100000000,23.1500000000,22.5100000000,23.0900000000,3357025,77040302.8600,1.285400
2026-02-25,23.0900000000,23.2200000000,22.8400000000,22.8700000000,2579600,59244205.0000,0.987700
2026-02-26,22.8200000000,22.9500000000,22.7600000000,22.8500000000,1933531,44200181.9900,0.740400
2026-02-27,22.8000000000,22.8600000000,22.6800000000,22.7300000000,2319939,52743172.4800,0.888300
2026-03-02,22.9500000000,23.1900000000,22.6300000000,22.8500000000,4654671,106592461.5600,1.782300
2026-03-03,22.8100000000,22.8400000000,21.2700000000,21.3100000000,6491734,142076272.6600,2.485700
2026-03-04,21.2500000000,21.5800000000,20.9300000000,21.2600000000,3307741,70210127.0200,1.266600
2026-03-05,21.6800000000,22.4100000000,21.6000000000,22.1400000000,5445796,120475193.4400,2.085200
2026-03-06,21.8600000000,22.0800000000,21.5500000000,21.8800000000,3419767,74487407.4400,1.309500
2026-03-09,21.6000000000,21.8100000000,21.3300000000,21.6700000000,2936402,63159807.7000,1.124400
2026-03-10,21.6800000000,22.0300000000,21.6800000000,21.9400000000,2425518,53115958.2800,0.928700
2026-03-11,21.9500000000,22.0200000000,21.5800000000,21.6200000000,2495523,54301177.1900,0.955600
2026-03-12,21.6000000000,21.6200000000,21.1500000000,21.1800000000,2652000,56527951.0000,1.015500
2026-03-13,21.1800000000,21.3200000000,20.9700000000,21.0100000000,2187100,46227699.1200,0.837500
2026-03-16,21.0100000000,21.2200000000,20.8400000000,21.2200000000,1775312,37238811.9000,0.679800
2026-03-17,21.2200000000,21.2500000000,20.6700000000,20.7000000000,2070600,43340489.0000,0.792800
2026-03-18,20.7000000000,20.7900000000,20.3600000000,20.6200000000,2106803,43185178.5600,0.806700
2026-03-19,20.3800000000,20.5900000000,19.9400000000,20.0100000000,2907300,58608085.0000,1.113200
2026-03-20,20.3900000000,20.4100000000,19.2900000000,19.3300000000,3713147,73086299.5200,1.421800
2026-03-23,19.1400000000,19.1400000000,18.1100000000,18.2600000000,4173182,77806744.0000,1.597900
2026-03-24,18.7000000000,19.5700000000,18.4100000000,19.4500000000,5964878,114164636.2600,2.284000
2026-03-25,19.4500000000,20.7400000000,19.2400000000,20.3300000000,7178488,143052775.8300,2.748700
