date,open,high,low,close,volume,amount,turn
2026-01-05,31.7600000000,33.8800000000,31.6500000000,33.5200000000,4136676,136278569.3600,4.002200
2026-01-06,33.6000000000,35.1800000000,33.4200000000,33.8400000000,4869256,166387993.5000,4.711000
2026-01-07,34.0400000000,35.3200000000,33.8300000000,34.7500000000,4954549,171689346.0500,4.793500
2026-01-08,34.8400000000,35.5000000000,34.5500000000,35.0500000000,3781592,132670067.4700,3.658700
2026-01-09,34.8800000000,35.9700000000,34.7600000000,35.3500000000,4201874,148439143.2900,4.065300
2026-01-12,35.3500000000,36.5000000000,35.2000000000,36.2700000000,5641123,203064323.8900,5.457700
2026-01-13,36.0900000000,36.1700000000,34.8100000000,34.9300000000,4612028,162824748.1700,4.462100
2026-01-14,34.9000000000,36.2000000000,34.5300000000,35.3000000000,5535433,195452345.5600,5.355500
2026-01-15,34.9800000000,37.2000000000,34.6300000000,36.6600000000,6728200,244217173.4500,6.509500
2026-01-16,36.6500000000,38.0000000000,36.2300000000,37.3300000000,7569275,281046127.9600,7.323200
2026-01-19,37.3500000000,38.7600000000,36.6600000000,37.5300000000,9386509,353140920.9000,9.081400
2026-01-20,37.5300000000,37.9000000000,36.1600000000,37.1800000000,6908435,255180388.7300,6.683900
2026-01-21,36.7800000000,39.8800000000,36.5200000000,39.2000000000,8041222,308957800.9300,7.779800
2026-01-22,39.0500000000,41.1200000000,38.8000000000,39.0300000000,7972035,314959331.5100,7.712900
2026-01-23,38.9300000000,43.5000000000,38.8500000000,42.4100000000,10431741,429367751.9500,10.092600
2026-01-26,42.1800000000,42.4700000000,38.3000000000,38.8800000000,9857656,389321328.5300,9.537200
2026-01-27,38.5200000000,39.8500000000,37.1200000000,39.5600000000,6233770,240821861.0900,6.031100
2026-01-28,39.5400000000,39.5400000000,38.0700000000,38.9400000000,5564092,216023296.5400,5.383200
2026-01-29,38.9800000000,40.4900000000,38.0000000000,38.0000000000,5803387,227704135.8300,5.614700
2026-01-30,37.7200000000,38.9900000000,36.5000000000,38.4500000000,5172838,195434433.7000,5.004700
2026-02-02,39.5800000000,40.8700000000,38.5500000000,38.5500000000,7559644,299472756.3100,7.313900
2026-02-03,39.4900000000,41.7800000000,38.7300000000,41.1200000000,8038193,326232854.4900,7.776900
2026-02-04,40.7600000000,41.6500000000,39.9100000000,40.9500000000,6106796,248298807.4800,5.908300
2026-02-05,40.6800000000,40.9500000000,38.9800000000,39.7800000000,5215505,208016079.5500,5.046000
2026-02-06,39.1000000000,40.2000000000,38.5100000000,39.4000000000,4689042,184684106.2100,4.536600
2026-02-09,40.2000000000,42.5500000000,39.8600000000,41.5600000000,7252268,301590557.0300,7.016500
2026-02-10,41.5500000000,41.5500000000,40.2000000000,40.2700000000,4183217,170057768.8600,4.047200
2026-02-11,40.2000000000,41.2000000000,39.7300000000,40.1000000000,3421958,138351739.4700,3.310700
2026-02-12,40.2800000000,41.8000000000,40.0900000000,41.2500000000,4780626,196778014.2600,4.625200
2026-02-13,40.6500000000,41.9700000000,40.4200000000,41.5100000000,3852739,159475599.5800,3.727500
2026-02-24,42.2800000000,49.8000000000,42.2800000000,46.3600000000,14102388,655541467.3600,13.644000
2026-02-25,46.7900000000,51.1100000000,45.8100000000,50.8000000000,13565645,655616484.0400,13.124700
2026-02-26,50.8000000000,54.1700000000,50.0500000000,52.4800000000,12279836,642995502.0000,11.880600
2026-02-27,51.9500000000,52.4000000000,49.2200000000,50.6300000000,11345494,572393303.2000,10.976700
2026-03-02,50.6000000000,59.3300000000,50.5200000000,56.4500000000,13852566,785613666.3500,13.402300
2026-03-03,56.8800000000,57.4000000000,52.0000000000,52.4000000000,10781318,585013451.8200,10.430800
2026-03-04,51.0100000000,53.2000000000,50.0000000000,51.1300000000,7914633,405726961.2800,7.657300
2026-03-05,52.5000000000,57.0900000000,51.3000000000,53.4900000000,11222321,607888893.6700,10.857500
2026-03-06,54.8000000000,56.4000000000,51.8800000000,54.1700000000,9414163,511496028.2700,9.108100
2026-03-09,52.0000000000,52.5000000000,48.3400000000,51.2300000000,10918949,545429768.4800,10.564000
2026-03-10,51.9800000000,53.6500000000,51.4000000000,53.0000000000,6940727,364938681.5700,6.715100
2026-03-11,52.7100000000,54.2700000000,51.0000000000,52.9000000000,9302820,489379179.7700,9.000400
2026-03-12,52.8000000000,54.1200000000,51.7000000000,52.8000000000,7002032,370228065.1400,6.774400
2026-03-13,52.7900000000,53.5700000000,50.0000000000,50.0000000000,5745178,293504458.7200,5.558400
2026-03-16,50.2600000000,53.8800000000,49.8100000000,53.6200000000,9083406,473123224.7500,8.788100
2026-03-17,53.9900000000,54.1800000000,49.7000000000,49.7000000000,7475950,382756976.3700,7.232900
2026-03-18,50.1500000000,51.8800000000,49.1000000000,51.7100000000,6372564,324632059.3500,6.165400
2026-03-19,50.3500000000,50.8000000000,48.1100000000,48.5700000000,7150513,351062379.1600,6.918100
2026-03-20,49.1800000000,51.4700000000,48.1000000000,48.2200000000,7480261,374333901.4600,7.237100
2026-03-23,47.6100000000,50.2900000000,47.1400000000,47.5800000000,8030766,391711007.0800,7.769700
2026-03-24,48.3300000000,49.0000000000,45.8200000000,47.8000000000,7404177,350025840.9200,7.163500
2026-03-25,49.0300000000,51.7500000000,48.8700000000,50.1200000000,8611827,434985748.6800,8.331900
