date,open,high,low,close,volume,amount,turn
2026-01-05,32.6400000000,33.3000000000,32.3800000000,33.1800000000,3625596,119624056.8200,2.696000
2026-01-06,33.2000000000,34.5400000000,33.0000000000,34.2300000000,8363224,285714587.4900,6.218900
2026-01-07,35.2700000000,37.3500000000,35.0000000000,36.8500000000,15010377,541177421.1600,11.161700
2026-01-08,36.8500000000,37.6200000000,35.8800000000,36.4800000000,8590455,313160183.1800,6.387800
2026-01-09,36.0200000000,36.7500000000,35.8000000000,36.0800000000,6072616,219525295.5100,4.515600
2026-01-12,36.0900000000,36.5800000000,35.9500000000,36.5800000000,6515344,236725066.8400,4.844800
2026-01-13,36.5900000000,36.8000000000,35.3600000000,35.5000000000,5891708,212223241.8500,4.381100
2026-01-14,35.4000000000,36.6600000000,35.1500000000,35.6600000000,6915788,248082487.2600,5.142600
2026-01-15,35.3200000000,37.4300000000,35.2100000000,36.9500000000,9659482,353446040.7800,7.182800
2026-01-16,37.2000000000,38.2500000000,37.0100000000,37.8000000000,9177269,344818396.6200,6.824200
2026-01-19,37.6000000000,38.7600000000,37.5100000000,38.1000000000,7717442,294696441.6300,5.738700
2026-01-20,37.7600000000,38.2000000000,36.9300000000,37.3000000000,5417603,203245976.8900,4.028500
2026-01-21,37.1600000000,37.4200000000,36.5100000000,37.2000000000,4618841,170809459.3500,3.434600
2026-01-22,37.2800000000,37.5000000000,36.0000000000,36.2300000000,5669622,206235775.2200,4.215900
2026-01-23,36.1400000000,37.0000000000,36.0200000000,36.8700000000,3992522,146189298.0700,2.968800
2026-01-26,37.0000000000,37.1500000000,35.4300000000,35.6000000000,5023216,180271506.7800,3.735200
2026-01-27,35.6000000000,35.9600000000,34.2100000000,35.7500000000,4227498,148367997.7900,3.143600
2026-01-28,35.7500000000,36.3600000000,35.1800000000,35.7400000000,3387111,121012974.1600,2.518600
2026-01-29,35.5300000000,35.8500000000,33.9800000000,34.0600000000,5107440,177761926.6600,3.797900
2026-01-30,34.1200000000,34.3400000000,32.7000000000,33.7700000000,3909512,130760715.4400,2.907100
2026-02-02,33.6100000000,33.7200000000,32.6000000000,32.6700000000,3083215,102119067.3700,2.292700
2026-02-03,33.3300000000,33.8400000000,32.8800000000,33.8000000000,2671181,89052365.1700,1.986300
2026-02-04,33.5300000000,34.4900000000,33.2100000000,34.4000000000,3867797,131018907.0200,2.876100
2026-02-05,34.4000000000,35.0100000000,33.4300000000,33.6800000000,3263320,110674662.1300,2.426600
2026-02-06,33.6500000000,34.8000000000,33.1700000000,34.2500000000,3321166,113511588.3400,2.469600
2026-02-09,34.8500000000,35.3000000000,34.6000000000,35.1000000000,3894920,136517506.3300,2.896200
2026-02-10,35.1000000000,35.3200000000,34.7000000000,34.7000000000,2985031,104297333.3500,2.219700
2026-02-11,34.7000000000,34.9900000000,34.3000000000,34.3000000000,2227218,77026880.8400,1.656200
2026-02-12,34.3500000000,34.9600000000,34.1800000000,34.9600000000,2478421,86047985.8800,1.842900
2026-02-13,34.1000000000,35.9900000000,34.1000000000,35.1700000000,3880225,137233019.5300,2.885300
2026-02-24,35.6600000000,35.6700000000,34.9000000000,35.3300000000,3068181,108380226.0400,2.281500
2026-02-25,35.3000000000,36.7100000000,34.7800000000,36.0000000000,5671605,202366194.9300,4.217400
2026-02-26,36.0000000000,36.2500000000,35.5800000000,36.1500000000,3464984,124588087.7600,2.576500
2026-02-27,35.9300000000,36.6800000000,35.4200000000,36.3500000000,3030569,109180517.6700,2.253500
2026-03-02,35.6800000000,36.8400000000,35.6100000000,35.7100000000,4132859,148683212.6100,3.073200
2026-03-03,35.7400000000,36.1600000000,33.6600000000,33.6700000000,5038515,175433570.9900,3.746600
2026-03-04,33.6500000000,34.7200000000,33.4500000000,33.8700000000,3261153,111030957.6200,2.425000
2026-03-05,34.7300000000,36.0400000000,34.1300000000,35.7600000000,5395889,191954169.1300,4.012400
2026-03-06,35.3600000000,35.5700000000,34.6100000000,34.6500000000,4289779,149743359.5300,3.189900
2026-03-09,34.1300000000,34.1300000000,32.6000000000,33.4500000000,5630598,186759044.7900,4.186900
2026-03-10,33.9800000000,35.4200000000,33.8700000000,35.3100000000,6107659,212282422.6300,4.541600
2026-03-11,35.4300000000,35.9900000000,34.5100000000,34.9600000000,4094142,144785640.4400,3.044400
2026-03-12,34.9700000000,35.6000000000,34.2600000000,34.6900000000,3074037,106955730.8100,2.285800
2026-03-13,34.2700000000,34.9900000000,33.9000000000,33.9500000000,2977460,102354079.7900,2.214000
2026-03-16,34.2700000000,34.6000000000,33.4300000000,34.5500000000,2817134,95975908.9500,2.094800
2026-03-17,34.8000000000,34.8000000000,33.1800000000,33.2000000000,3405199,115132740.9300,2.532100
2026-03-18,33.2900000000,34.3500000000,33.1300000000,34.3000000000,3119031,105101421.8600,2.319300
2026-03-19,34.0000000000,34.3800000000,33.3700000000,33.5700000000,2532825,85573974.6800,1.883400
2026-03-20,33.7000000000,34.0000000000,32.5500000000,32.5800000000,3257563,108190453.1900,2.422300
2026-03-23,31.6300000000,31.9500000000,29.1700000000,29.5100000000,7094131,215790531.7800,5.275200
2026-03-24,30.0000000000,30.8800000000,29.9200000000,30.8300000000,3748905,113836889.3100,2.787700
2026-03-25,31.1500000000,31.7900000000,31.1000000000,31.3600000000,2947351,92712874.5000,2.191600
