date,open,high,low,close,volume,amount,turn
2026-01-05,57.0800000000,59.1500000000,57.0800000000,58.9600000000,5394254,314493751.8000,2.198500
2026-01-06,59.2600000000,60.8000000000,59.0600000000,60.1800000000,5989552,360236974.6900,2.441100
2026-01-07,60.2100000000,61.5000000000,59.7600000000,60.6900000000,6662549,403591714.3500,2.715400
2026-01-08,60.4500000000,62.3100000000,60.0100000000,61.1800000000,6464948,396429915.8000,2.634900
2026-01-09,60.9000000000,61.8200000000,60.4400000000,61.0500000000,6166451,376709901.5200,2.513200
2026-01-12,60.4500000000,62.0000000000,59.2800000000,61.9500000000,10205081,621261803.1200,4.159200
2026-01-13,61.9000000000,62.6200000000,60.7100000000,61.5800000000,8407496,518657617.6600,3.426600
2026-01-14,61.6900000000,63.9900000000,60.4100000000,61.3000000000,11413018,709879421.4700,4.651600
2026-01-15,60.9800000000,62.4600000000,60.9800000000,61.9600000000,6147880,380637496.2400,2.505700
2026-01-16,62.5700000000,63.3800000000,61.6000000000,62.5500000000,6202841,387267195.8100,2.528100
2026-01-19,62.3200000000,63.3000000000,61.7500000000,62.4100000000,5986032,374561389.6800,2.439700
2026-01-20,62.6800000000,62.8900000000,60.0100000000,60.4300000000,6292948,383102502.5200,2.564800
2026-01-21,60.0000000000,62.0800000000,59.9900000000,61.2200000000,5451469,334149739.3100,2.221800
2026-01-22,61.2400000000,62.5600000000,60.9900000000,61.8100000000,5404216,333887566.3100,2.202600
2026-01-23,62.0800000000,64.6300000000,62.0000000000,64.3700000000,10399674,664777180.5600,4.238500
2026-01-26,66.5000000000,68.8800000000,65.2400000000,66.1500000000,16223103,1081382478.7500,6.612000
2026-01-27,65.9600000000,66.4900000000,61.8400000000,65.3600000000,13304402,850773645.3500,5.422400
2026-01-28,65.0000000000,65.3000000000,63.1800000000,63.5800000000,7217005,460906159.2200,2.941400
2026-01-29,63.6800000000,64.1200000000,61.5100000000,61.6600000000,7518798,470878506.0400,3.064400
2026-01-30,61.5000000000,61.9300000000,58.2700000000,60.7100000000,8152418,489127642.1100,3.322600
2026-02-02,60.9200000000,61.8500000000,58.0300000000,58.7300000000,6339506,380217091.6700,2.583800
2026-02-03,59.5300000000,61.6800000000,59.4000000000,61.6400000000,6200732,376012935.9700,2.527200
2026-02-04,62.5600000000,64.5500000000,60.7200000000,64.3300000000,8930008,560244417.9800,3.639600
2026-02-05,63.7700000000,63.7700000000,60.4000000000,60.6200000000,7726218,474569825.9900,3.148900
2026-02-06,60.0000000000,62.6700000000,59.5100000000,61.4000000000,5759851,353241773.9300,2.347500
2026-02-09,62.3000000000,63.3600000000,61.9900000000,62.7300000000,5646090,354611522.5100,2.301200
2026-02-10,62.5000000000,63.0000000000,61.6800000000,61.7400000000,3637062,225746271.4500,1.482300
2026-02-11,61.6800000000,62.4900000000,61.5000000000,61.6900000000,2642095,163557155.7000,1.076800
2026-02-12,61.8800000000,62.4800000000,61.5000000000,62.2000000000,3385428,210427193.1000,1.379800
2026-02-13,62.0000000000,62.4200000000,61.0100000000,61.0100000000,3578056,221118425.1300,1.458300
2026-02-24,61.8300000000,62.9200000000,61.1600000000,62.0800000000,4277585,266280405.9800,1.743400
2026-02-25,62.2500000000,64.8600000000,62.1100000000,63.9800000000,7232521,461956930.1300,2.947700
2026-02-26,64.0300000000,64.2900000000,62.8500000000,63.3400000000,4902390,310534235.4200,1.998000
2026-02-27,63.2100000000,64.9900000000,63.0000000000,64.7600000000,5809345,372740040.7500,2.367700
2026-03-02,63.9100000000,67.5700000000,63.8100000000,65.9100000000,11242638,745181651.5100,4.582100
2026-03-03,68.8700000000,75.6000000000,68.8000000000,69.6600000000,23217950,1667050507.8800,9.462800
2026-03-04,70.8000000000,72.4000000000,69.0700000000,69.3500000000,13747857,968400473.7000,5.603200
2026-03-05,70.4000000000,71.2200000000,66.9000000000,67.7200000000,10900385,740081731.0100,4.442600
2026-03-06,67.6800000000,69.0800000000,65.9100000000,67.3600000000,8246523,556143572.7700,3.361000
2026-03-09,68.6000000000,71.7600000000,67.5700000000,70.8900000000,18425078,1288076529.7000,7.509400
2026-03-10,68.9800000000,70.3200000000,67.3000000000,69.7400000000,13020611,899538464.7700,5.306800
2026-03-11,69.2000000000,75.0000000000,68.0300000000,72.9700000000,20184859,1460156031.9200,8.226700
2026-03-12,73.9800000000,81.6800000000,73.2800000000,80.4800000000,28972656,2232707877.8500,11.808300
2026-03-13,80.9300000000,83.9900000000,77.6300000000,78.5000000000,23451012,1871830598.6000,9.557800
2026-03-16,78.2800000000,79.9900000000,76.0100000000,76.8500000000,16154652,1253969782.5300,6.584100
2026-03-17,75.6300000000,76.9900000000,72.8500000000,73.0600000000,14275572,1065737202.4700,5.818200
2026-03-18,73.1900000000,74.7000000000,72.0000000000,73.6000000000,11079930,810136342.8200,4.515800
2026-03-19,74.7200000000,78.4800000000,74.0300000000,76.9700000000,21174241,1623882597.5800,8.629900
2026-03-20,76.0900000000,88.5000000000,76.0000000000,83.4900000000,31052579,2558982854.0400,12.656000
2026-03-23,82.9900000000,86.2000000000,80.9800000000,81.8400000000,22065955,1831364956.3500,8.993300
2026-03-24,83.1300000000,83.5000000000,77.5100000000,81.2000000000,16828870,1350458602.2500,6.858900
2026-03-25,80.5100000000,83.5000000000,79.2000000000,82.0800000000,18136697,1486245144.4800,7.391900
