date,open,high,low,close,volume,amount,turn
2026-01-05,8.3300000000,8.4100000000,8.3200000000,8.3900000000,8526473,71421795.5200,0.795600
2026-01-06,8.4300000000,8.4700000000,8.4000000000,8.4400000000,8491733,71626301.3200,0.792400
2026-01-07,8.4600000000,8.4700000000,8.3300000000,8.3400000000,10456200,87613700.0000,0.975700
2026-01-08,8.3400000000,8.4900000000,8.3200000000,8.4800000000,12115300,102166861.8500,1.130500
2026-01-09,8.5100000000,8.5100000000,8.4100000000,8.4600000000,10842500,91478102.0000,1.011700
2026-01-12,8.4600000000,8.5000000000,8.3800000000,8.4900000000,14610810,123303412.1000,1.363300
2026-01-13,8.5000000000,8.5700000000,8.4100000000,8.4300000000,13007164,110518624.3600,1.213700
2026-01-14,8.4500000000,8.6000000000,8.3700000000,8.4200000000,14784852,125578416.7300,1.379600
2026-01-15,8.4200000000,8.5400000000,8.3900000000,8.4900000000,8230020,69792739.4000,0.767900
2026-01-16,8.5200000000,8.5300000000,8.3800000000,8.4000000000,8911400,75042271.0000,0.831500
2026-01-19,8.3700000000,8.5100000000,8.3700000000,8.5000000000,12119319,102556700.2800,1.130900
2026-01-20,8.5000000000,8.5500000000,8.4400000000,8.5400000000,11292200,95918949.0000,1.053700
2026-01-21,8.5500000000,8.5800000000,8.5000000000,8.5400000000,11478100,97931842.0000,1.071000
2026-01-22,8.5600000000,8.6300000000,8.5200000000,8.6200000000,12439594,106742118.3400,1.160700
2026-01-23,8.6300000000,8.7000000000,8.6200000000,8.6800000000,14492394,125596962.1000,1.352300
2026-01-26,8.6800000000,8.7100000000,8.5300000000,8.6800000000,18681800,161399569.3000,1.743200
2026-01-27,8.6800000000,8.7800000000,8.5000000000,8.5500000000,16695671,143304706.6300,1.557900
2026-01-28,8.5800000000,8.7400000000,8.5200000000,8.7100000000,18447500,159779730.0000,1.721300
2026-01-29,8.7300000000,9.0800000000,8.7300000000,8.8200000000,27816128,246692559.5200,2.595500
2026-01-30,8.8100000000,8.8800000000,8.6400000000,8.8300000000,18133387,159313057.4200,1.692000
2026-02-02,8.7800000000,8.8000000000,8.4400000000,8.4600000000,19821900,170820254.0000,1.849600
2026-02-03,8.4800000000,8.6500000000,8.4500000000,8.5900000000,14952119,127891964.0200,1.395200
2026-02-04,8.5900000000,8.7400000000,8.5200000000,8.7000000000,12955477,112171739.6600,1.208900
2026-02-05,8.7000000000,8.7100000000,8.5800000000,8.6000000000,10006598,86355949.5800,0.933700
2026-02-06,8.5800000000,8.7200000000,8.5200000000,8.6100000000,9594000,82931533.0000,0.895200
2026-02-09,8.6400000000,8.6900000000,8.6300000000,8.6500000000,8604200,74480019.0000,0.802900
2026-02-10,8.6600000000,8.7000000000,8.5900000000,8.6800000000,7692700,66558935.0000,0.717800
2026-02-11,8.6500000000,8.7900000000,8.6400000000,8.7100000000,9196700,80316432.0000,0.858100
2026-02-12,8.7000000000,8.7100000000,8.5800000000,8.5800000000,9646700,83238344.0000,0.900100
2026-02-13,8.6000000000,8.6300000000,8.4700000000,8.4900000000,9434309,80746952.3200,0.880300
2026-02-24,8.5700000000,8.7400000000,8.5100000000,8.7200000000,16120500,139594502.0000,1.504200
2026-02-25,8.7300000000,8.8800000000,8.7100000000,8.7800000000,12904200,113726876.0000,1.204100
2026-02-26,8.7800000000,8.8400000000,8.7300000000,8.7900000000,10416363,91334957.0600,0.972000
2026-02-27,8.7900000000,8.8900000000,8.7300000000,8.8900000000,11318566,99993743.0800,1.056100
2026-03-02,8.8900000000,9.0800000000,8.8100000000,9.0000000000,25926609,232620896.5700,2.419200
2026-03-03,9.0800000000,9.2100000000,8.9400000000,8.9900000000,33780757,305969455.1500,3.152100
2026-03-04,8.8100000000,9.0300000000,8.7700000000,8.8400000000,18663449,165622464.5200,1.741500
2026-03-05,8.8900000000,8.9700000000,8.8000000000,8.8500000000,14329400,127207398.0000,1.337100
2026-03-06,8.8100000000,9.1000000000,8.7800000000,9.0900000000,20454966,184630821.6200,1.908700
2026-03-09,9.2300000000,9.2800000000,9.0200000000,9.0400000000,24186700,220992741.0000,2.256900
2026-03-10,8.8800000000,9.0300000000,8.8800000000,8.9300000000,14771200,131869608.0000,1.378300
2026-03-11,8.9000000000,9.0800000000,8.8600000000,9.0600000000,13905437,124770879.0400,1.297500
2026-03-12,9.0600000000,9.0900000000,8.9400000000,8.9900000000,12073600,108763056.0000,1.126600
2026-03-13,9.0300000000,9.2600000000,9.0300000000,9.1000000000,23478400,214513417.0000,2.190800
2026-03-16,9.1200000000,9.2600000000,8.9100000000,8.9500000000,18027900,162831972.3700,1.682200
2026-03-17,8.9600000000,9.1300000000,8.8900000000,8.9100000000,14620500,131754555.0000,1.364200
2026-03-18,8.9100000000,8.9500000000,8.6600000000,8.7500000000,15611700,136735335.0000,1.456700
2026-03-19,8.7100000000,8.8100000000,8.4300000000,8.4900000000,20413248,175838536.0800,1.904800
2026-03-20,8.5500000000,8.8000000000,8.5200000000,8.6600000000,28539743,247682633.5100,2.663100
2026-03-23,8.7800000000,8.9800000000,8.5100000000,8.6900000000,35079893,306914472.9100,3.273300
2026-03-24,8.7500000000,8.9800000000,8.5800000000,8.9500000000,23060474,203381779.9800,2.151800
2026-03-25,9.1900000000,9.5600000000,8.8000000000,9.4100000000,77208352,714195652.0600,7.204300
