date,open,high,low,close,volume,amount,turn
2026-01-05,14.2500000000,14.6600000000,13.9200000000,14.4000000000,9416400,135681092.0000,4.419000
2026-01-06,14.3900000000,15.2600000000,14.3700000000,14.9200000000,11202645,167272013.6500,5.257300
2026-01-07,15.1100000000,15.9000000000,15.0200000000,15.5300000000,13777262,213855276.7200,6.465500
2026-01-08,15.4100000000,15.6500000000,15.0500000000,15.5300000000,8324850,128229093.7400,3.906700
2026-01-09,15.5000000000,15.9800000000,15.2500000000,15.8000000000,9914289,155014101.9600,4.652700
2026-01-12,15.8600000000,16.4300000000,15.8000000000,16.4000000000,11707700,189672952.9500,5.494300
2026-01-13,16.4700000000,16.5000000000,15.9700000000,15.9900000000,7041095,114168303.3400,3.304300
2026-01-14,15.9800000000,16.5000000000,15.8500000000,16.4800000000,10740517,173905154.2000,5.040400
2026-01-15,16.4000000000,17.2300000000,16.3000000000,17.0000000000,9777784,165261465.8100,4.588600
2026-01-16,17.1700000000,17.1700000000,16.6800000000,16.8100000000,5695800,95993689.0000,2.673000
2026-01-19,16.8100000000,17.3200000000,16.7800000000,16.9800000000,7917265,135182068.7000,3.715500
2026-01-20,16.7900000000,16.9800000000,16.4100000000,16.7300000000,8520034,142507719.7700,3.998300
2026-01-21,16.5200000000,16.9400000000,16.5200000000,16.7300000000,5825539,97564933.6900,2.733900
2026-01-22,16.7800000000,17.1900000000,16.6000000000,16.8500000000,4769894,79928287.8200,2.238500
2026-01-23,16.8400000000,17.2300000000,16.6000000000,17.0200000000,5836694,98766448.7200,2.739100
2026-01-26,16.9600000000,17.0000000000,16.4800000000,16.7500000000,5938195,99050001.5000,2.786700
2026-01-27,16.7700000000,17.1000000000,16.5400000000,16.9800000000,5265347,88413494.9500,2.471000
2026-01-28,16.9400000000,17.1600000000,16.7100000000,17.0100000000,3889210,65721488.9000,1.825200
2026-01-29,17.0000000000,17.2500000000,16.4000000000,16.4600000000,7290000,122438452.7500,3.421100
2026-01-30,16.3500000000,16.6000000000,15.7600000000,16.2700000000,9597500,154652996.0000,4.504000
2026-02-02,16.1500000000,16.2800000000,15.8100000000,15.8300000000,5668455,90946044.0000,2.660100
2026-02-03,16.0000000000,16.5100000000,15.9700000000,16.3500000000,5668875,91993479.2500,2.660300
2026-02-04,16.4300000000,16.5000000000,16.2000000000,16.3700000000,4107012,67126220.0500,1.927400
2026-02-05,16.4500000000,16.4500000000,16.1800000000,16.3100000000,3522800,57463533.0000,1.653200
2026-02-06,16.3300000000,16.5800000000,16.0800000000,16.3200000000,5650736,92797437.3000,2.651800
2026-02-09,16.3700000000,17.5700000000,16.3700000000,17.5200000000,12239144,209226306.4700,5.743700
2026-02-10,17.5800000000,17.7800000000,17.0600000000,17.2300000000,7902060,137123983.8500,3.708300
2026-02-11,17.1900000000,17.4800000000,16.5100000000,16.5100000000,7244500,121453683.3000,3.399800
2026-02-12,16.6700000000,16.9000000000,16.3200000000,16.6000000000,6146305,101636508.8500,2.884400
2026-02-13,16.5300000000,16.7000000000,15.9300000000,15.9900000000,5302410,85902724.8000,2.488400
2026-02-24,16.2000000000,16.2600000000,15.9000000000,16.0200000000,4223625,67918237.0000,1.982100
2026-02-25,16.1000000000,16.2000000000,15.8400000000,16.1700000000,4264416,68181663.8500,2.001200
2026-02-26,16.1800000000,16.2100000000,15.8400000000,15.9900000000,4128430,65881412.1500,1.937400
2026-02-27,15.9700000000,15.9800000000,15.5100000000,15.6500000000,6078364,95423023.6200,2.852500
2026-03-02,15.5000000000,15.6100000000,14.7500000000,14.9000000000,8441574,127286806.2700,3.961500
2026-03-03,14.8300000000,15.0500000000,14.0800000000,14.1500000000,5038554,73023701.4200,2.364500
2026-03-04,14.0700000000,14.2700000000,13.6100000000,13.7500000000,5914575,81891793.2500,2.775600
2026-03-05,13.9700000000,14.0900000000,13.6600000000,13.7200000000,4019475,55441555.2500,1.886300
2026-03-06,13.7200000000,14.5600000000,13.7200000000,13.9200000000,7445800,104276352.0000,3.494200
2026-03-09,13.8600000000,13.9000000000,13.2200000000,13.8400000000,6802900,92686472.0000,3.192500
2026-03-10,13.8600000000,14.0600000000,13.6200000000,13.8200000000,4827400,66464080.6300,2.265400
2026-03-11,13.8200000000,13.9500000000,13.2800000000,13.3100000000,6518879,87902409.3400,3.059200
2026-03-12,13.3100000000,13.3400000000,12.7500000000,12.9900000000,10154300,131521018.0000,4.765300
2026-03-13,12.9500000000,13.4400000000,12.9400000000,13.0600000000,5724450,75447855.7500,2.686400
2026-03-16,13.0900000000,13.2500000000,12.8900000000,13.0100000000,3987200,51930107.2500,1.871100
2026-03-17,13.0200000000,13.3400000000,12.9800000000,13.2900000000,6117750,80646603.0000,2.871000
2026-03-18,13.3600000000,13.3700000000,13.1500000000,13.1800000000,4861950,64409718.2500,2.281700
2026-03-19,13.0300000000,13.1900000000,12.6800000000,12.7200000000,4361730,55979249.1000,2.046900
2026-03-20,12.8500000000,13.0700000000,12.2600000000,12.3000000000,5267875,65947623.0000,2.472100
2026-03-23,12.1300000000,12.2100000000,11.0700000000,11.0700000000,12773250,147561098.2500,5.994300
2026-03-24,11.4500000000,11.4700000000,10.5500000000,11.1900000000,20583800,226432033.0000,9.659700
2026-03-25,11.1500000000,11.4900000000,11.1100000000,11.3100000000,9673172,109488319.1900,4.539500
