date,open,high,low,close,volume,amount,turn
2026-01-05,14.3900000000,14.5800000000,14.2700000000,14.4300000000,7919050,114244809.6400,1.075800
2026-01-06,14.3800000000,14.5000000000,14.0000000000,14.1500000000,9469419,134903573.5600,1.286400
2026-01-07,14.1800000000,14.1800000000,13.2000000000,13.2800000000,20384464,275086438.6800,2.769200
2026-01-08,13.2000000000,13.8300000000,13.1900000000,13.6600000000,15538812,211089463.0400,2.110900
2026-01-09,13.6800000000,14.1700000000,13.4700000000,13.5900000000,9956438,135857740.6400,1.352600
2026-01-12,13.3600000000,13.6400000000,13.2800000000,13.5000000000,9286150,124729275.6700,1.261500
2026-01-13,13.5000000000,13.5000000000,13.2200000000,13.2500000000,8222451,109675903.2200,1.117000
2026-01-14,13.2500000000,13.3600000000,13.1600000000,13.2200000000,10165799,134699924.0900,1.381000
2026-01-15,13.2200000000,13.3800000000,13.1000000000,13.3300000000,7510600,99812622.0100,1.020300
2026-01-16,13.3200000000,13.3500000000,13.0900000000,13.1100000000,6126798,80711173.2600,0.832300
2026-01-19,13.0900000000,13.7200000000,13.0400000000,13.4900000000,11025205,148757668.3500,1.497700
2026-01-20,13.5000000000,14.2000000000,13.4100000000,14.0800000000,11214550,156439373.7700,1.523500
2026-01-21,14.0800000000,14.3000000000,13.9000000000,13.9800000000,9447682,132460334.4000,1.283400
2026-01-22,14.0600000000,15.0000000000,13.9000000000,14.7800000000,15647494,228385795.6500,2.125700
2026-01-23,14.7500000000,15.0500000000,14.6500000000,14.8200000000,12362900,183527739.0000,1.679500
2026-01-26,14.7700000000,15.2100000000,14.5300000000,14.8600000000,13549290,200789692.8000,1.840600
2026-01-27,14.8500000000,15.4500000000,14.8000000000,15.3500000000,11997711,183268692.2300,1.629900
2026-01-28,15.1800000000,15.8300000000,14.9500000000,15.6700000000,13803114,213650463.0600,1.875100
2026-01-29,15.6300000000,16.8000000000,15.5100000000,16.6800000000,17260930,281904650.3500,2.344800
2026-01-30,16.5900000000,16.6500000000,15.8800000000,16.1600000000,12903000,208659319.9000,1.752800
2026-02-02,16.0700000000,16.0800000000,15.5300000000,15.8500000000,15068494,238504961.9900,2.047000
2026-02-03,15.8900000000,16.5500000000,15.6900000000,16.3900000000,12665800,204583870.3900,1.720600
2026-02-04,16.6000000000,17.4700000000,16.4100000000,17.3200000000,18382010,311980984.9400,2.497100
2026-02-05,17.2400000000,18.1800000000,17.2400000000,17.5200000000,15612477,274643961.2400,2.120900
2026-02-06,17.5200000000,17.7000000000,16.9500000000,17.0000000000,11756932,202687803.1800,1.597100
2026-02-09,17.0700000000,17.6300000000,16.9200000000,17.4500000000,12790600,221436937.8600,1.737600
2026-02-10,17.4100000000,17.5200000000,17.1000000000,17.4500000000,6342748,109852399.7200,0.861600
2026-02-11,17.5300000000,17.7700000000,17.2500000000,17.4000000000,7928481,138179523.0200,1.077100
2026-02-12,17.3900000000,17.8500000000,17.3200000000,17.3700000000,8463000,148687106.0000,1.149700
2026-02-13,17.3100000000,17.4000000000,16.2500000000,16.3100000000,15103660,251079634.2400,2.051800
2026-02-24,16.5000000000,16.6000000000,16.1600000000,16.2000000000,8037850,131344412.0600,1.091900
2026-02-25,16.2800000000,17.2900000000,16.2800000000,16.7800000000,14075050,236994712.9100,1.912100
2026-02-26,16.7400000000,16.9600000000,16.4000000000,16.5900000000,10165250,168934864.0000,1.380900
2026-02-27,16.6000000000,17.0200000000,16.5700000000,16.8600000000,9614327,162321454.3600,1.306100
2026-03-02,16.6500000000,17.2000000000,16.3500000000,17.0500000000,12155585,204866496.4400,1.651300
2026-03-03,16.9500000000,17.4300000000,16.8700000000,16.9100000000,9878150,168743790.5000,1.341900
2026-03-04,16.8500000000,17.1500000000,16.3600000000,16.4100000000,9264050,154159339.8200,1.258500
2026-03-05,16.4900000000,16.6500000000,15.8800000000,15.9900000000,15900850,255540068.7400,2.160100
2026-03-06,15.9500000000,16.1000000000,15.7000000000,15.9500000000,9904450,157500006.0000,1.345500
2026-03-09,15.8500000000,15.9800000000,15.5400000000,15.7600000000,9277400,146386943.0000,1.260300
2026-03-10,15.8500000000,16.0800000000,15.7100000000,15.9800000000,7278200,115757414.9900,0.988700
2026-03-11,15.9700000000,16.2900000000,15.9000000000,16.0800000000,8886528,143439821.4000,1.207200
2026-03-12,16.0200000000,16.6000000000,15.8400000000,16.2000000000,8658573,140499700.1700,1.176200
2026-03-13,16.2300000000,16.3200000000,15.3500000000,15.8100000000,13753533,217885264.1500,1.868400
2026-03-16,15.8600000000,16.3400000000,15.6500000000,16.2900000000,13405578,214738012.3000,1.821100
2026-03-17,16.2300000000,16.9100000000,16.0200000000,16.4700000000,12095603,199793850.9900,1.643200
2026-03-18,16.4100000000,16.6500000000,15.7800000000,15.8200000000,7984100,127299118.0200,1.084600
2026-03-19,15.6800000000,15.8200000000,15.0500000000,15.1500000000,5558003,85281746.6900,0.755000
2026-03-20,15.2200000000,15.4000000000,14.6200000000,14.7900000000,13263099,197050596.5600,1.801800
2026-03-23,14.6300000000,14.6400000000,13.8500000000,13.9000000000,8932351,126746985.7000,1.213400
2026-03-24,14.2500000000,14.8400000000,14.2200000000,14.7000000000,15458001,225058650.7600,2.099900
2026-03-25,14.6400000000,15.3200000000,14.4800000000,15.1100000000,12310500,184957880.5000,1.672300
