date,open,high,low,close,volume,amount,turn
2026-01-05,24.3000000000,24.7900000000,24.3000000000,24.5600000000,3361794,82731918.2200,1.429300
2026-01-06,24.4700000000,25.0400000000,24.4200000000,25.0100000000,5052861,125373218.7100,2.148300
2026-01-07,25.1500000000,25.3800000000,24.6800000000,24.8000000000,4497395,112569623.4900,1.912200
2026-01-08,24.7600000000,25.2300000000,24.6100000000,24.9900000000,5233988,130159363.2800,2.225300
2026-01-09,24.9700000000,25.0100000000,24.6100000000,24.8200000000,4237336,105133782.7600,1.801600
2026-01-12,24.8200000000,25.2600000000,24.7200000000,25.1300000000,6561933,163987024.1700,2.789900
2026-01-13,25.1500000000,25.6800000000,24.6200000000,25.1900000000,7858933,198107591.9700,3.341400
2026-01-14,25.6800000000,27.7100000000,25.1500000000,27.7100000000,18116508,481157546.3900,7.702600
2026-01-15,28.2800000000,29.7300000000,27.9000000000,29.0200000000,20921573,605528376.9500,8.895200
2026-01-16,29.0200000000,30.4800000000,28.0200000000,29.7500000000,19422539,569309681.3300,8.257900
2026-01-19,29.1800000000,29.5200000000,28.3000000000,28.7500000000,11775682,338362065.7200,5.006700
2026-01-20,28.5400000000,30.0000000000,27.7200000000,29.9900000000,14272113,413851439.4800,6.068100
2026-01-21,29.6900000000,31.9600000000,29.2900000000,31.2000000000,16728758,509647459.5600,7.112600
2026-01-22,30.8900000000,34.3200000000,30.8800000000,32.8700000000,26933379,904785367.1200,11.451300
2026-01-23,32.5000000000,34.4200000000,32.5000000000,32.9000000000,17881475,598533982.6200,7.602700
2026-01-26,33.3300000000,34.6800000000,33.2000000000,34.5500000000,14721222,500235118.8000,6.259000
2026-01-27,34.0200000000,35.3600000000,32.6000000000,34.6600000000,14962903,508030064.2200,6.361800
2026-01-28,34.8600000000,38.1300000000,34.6700000000,38.1300000000,15127710,567084605.4800,6.431800
2026-01-29,39.5500000000,39.9700000000,36.8200000000,37.2900000000,15932264,610161821.7000,6.773900
2026-01-30,35.5000000000,37.2700000000,35.2800000000,36.1300000000,11959132,433534530.3800,5.084700
2026-02-02,32.5200000000,32.5200000000,32.5200000000,32.5200000000,1720200,55940904.0000,0.731400
2026-02-03,29.2700000000,32.2500000000,29.2700000000,31.5900000000,24983381,752865821.1400,10.622200
2026-02-04,32.4700000000,33.3000000000,30.1400000000,30.5400000000,15303018,478673045.0800,6.506400
2026-02-05,30.2300000000,30.2300000000,29.2000000000,29.2500000000,7611374,225302029.0600,3.236100
2026-02-06,29.0000000000,29.9000000000,28.6000000000,29.1700000000,8301200,242480374.0000,3.529400
2026-02-09,29.6100000000,30.2900000000,29.5100000000,29.7500000000,5872444,175169622.9600,2.496800
2026-02-10,29.7000000000,30.1600000000,29.4700000000,29.5000000000,5482664,163383289.8000,2.331100
2026-02-11,29.3100000000,29.3900000000,28.8100000000,28.9300000000,4223400,122753898.4700,1.795700
2026-02-12,29.0100000000,29.2000000000,28.5000000000,28.5700000000,4763300,137308950.4000,2.025200
2026-02-13,28.4400000000,28.5400000000,28.0300000000,28.0700000000,4092930,115616973.3000,1.740200
2026-02-24,28.5000000000,30.1100000000,28.3700000000,28.8900000000,7849488,229084189.5600,3.337400
2026-02-25,29.0300000000,29.1800000000,28.3600000000,28.7200000000,4664409,133974609.6500,1.983200
2026-02-26,28.5900000000,28.7100000000,28.1000000000,28.2300000000,4727000,133821264.0000,2.009800
2026-02-27,28.0300000000,28.4000000000,27.9400000000,28.1400000000,4626400,130146486.6400,1.967000
2026-03-02,28.0700000000,28.9600000000,27.6000000000,28.5000000000,8498900,239775571.0000,3.613500
2026-03-03,28.5000000000,28.5000000000,25.9800000000,26.0200000000,11099852,298272529.4000,4.719300
2026-03-04,25.5000000000,26.6000000000,25.3800000000,26.1100000000,6159388,161110564.2800,2.618800
2026-03-05,26.3800000000,27.3500000000,26.3000000000,26.8700000000,6208600,166979454.0000,2.639700
2026-03-06,26.8700000000,27.4700000000,26.6000000000,27.1400000000,4386000,119222531.0000,1.864800
2026-03-09,26.5100000000,27.6300000000,26.2500000000,27.3500000000,6360900,171401170.0000,2.704500
2026-03-10,27.5300000000,28.3400000000,27.5200000000,27.8600000000,5389139,150553025.3900,2.291300
2026-03-11,27.9800000000,29.8800000000,27.9100000000,28.8000000000,11922839,345450978.1400,5.069200
2026-03-12,28.8000000000,29.0000000000,27.7000000000,28.0100000000,7682770,216935143.6200,3.266500
2026-03-13,27.9400000000,28.2600000000,27.1000000000,27.1900000000,5921464,163600024.1200,2.517600
2026-03-16,27.0900000000,27.4700000000,26.3600000000,26.6500000000,5227788,139742601.2000,2.222700
2026-03-17,26.6500000000,27.2200000000,26.1000000000,26.1500000000,4416288,117289600.4800,1.877700
2026-03-18,26.1800000000,26.7600000000,26.1500000000,26.6600000000,3344300,88379152.0000,1.421900
2026-03-19,26.2500000000,26.4700000000,25.3600000000,25.4300000000,4706500,121378074.0000,2.001100
2026-03-20,25.7100000000,25.8800000000,24.7100000000,24.7400000000,4557998,114436205.6400,1.937900
2026-03-23,24.0400000000,24.4800000000,22.8600000000,23.0700000000,7057520,166835984.9200,3.000600
2026-03-24,23.3000000000,24.2300000000,23.2000000000,24.1500000000,4506200,106668431.2000,1.915900
2026-03-25,24.7600000000,24.9000000000,24.2600000000,24.6900000000,3220600,79387572.0000,1.369300
