date,open,high,low,close,volume,amount,turn
2026-01-05,25.9200000000,28.5100000000,25.8000000000,28.5100000000,6892328,190593870.4000,4.923100
2026-01-06,28.7500000000,29.9800000000,28.1700000000,28.4300000000,8205649,237056202.2500,5.861200
2026-01-07,28.5400000000,29.1600000000,27.6400000000,28.1000000000,4817600,137243665.2000,3.441100
2026-01-08,28.0600000000,29.4000000000,27.9300000000,28.8000000000,5088680,146145791.8000,3.634800
2026-01-09,28.9700000000,29.5000000000,28.5100000000,29.3000000000,5681187,164705960.4300,4.058000
2026-01-12,29.4400000000,29.7700000000,28.7100000000,29.1800000000,5517780,161271085.2000,3.941300
2026-01-13,29.5800000000,31.9600000000,29.1200000000,30.7600000000,7851898,239982304.5000,5.608500
2026-01-14,30.8800000000,33.8400000000,30.8800000000,33.8400000000,8719749,284512158.9500,6.228400
2026-01-15,36.0000000000,37.2200000000,35.6000000000,37.2200000000,12418761,456696808.9200,8.870500
2026-01-16,37.2200000000,40.2200000000,34.8100000000,39.5200000000,14298329,534217353.8900,10.213100
2026-01-19,38.6500000000,41.8400000000,38.5000000000,39.9600000000,10451493,418004686.0100,7.465400
2026-01-20,39.5700000000,41.2400000000,38.9000000000,39.7200000000,8529053,339494006.4100,6.092200
2026-01-21,39.9000000000,43.6900000000,39.3000000000,43.6900000000,6619140,280298065.2000,4.728000
2026-01-22,46.3600000000,47.5000000000,44.6200000000,46.7500000000,10826967,498928483.3500,7.733500
2026-01-23,47.0000000000,47.5000000000,42.9800000000,45.7800000000,10296898,467489571.4600,7.354900
2026-01-26,45.9000000000,50.3600000000,45.5400000000,46.7900000000,15819065,762755231.3200,11.299300
2026-01-27,47.9500000000,48.7000000000,44.0200000000,46.9400000000,14118621,651614365.0400,10.084700
2026-01-28,47.0800000000,49.1500000000,45.0300000000,45.4900000000,13014124,609641554.6400,9.295800
2026-01-29,45.4900000000,47.9300000000,44.0000000000,46.3500000000,10815824,500046245.5600,7.725600
2026-01-30,45.3900000000,49.0000000000,45.3900000000,47.5600000000,7226980,341142978.3800,5.162100
2026-02-02,47.4300000000,51.9900000000,47.4300000000,48.0000000000,11192602,556637154.1600,7.994700
2026-02-03,49.7500000000,52.5000000000,47.7600000000,51.5100000000,10485658,525934036.0700,7.489800
2026-02-04,51.0000000000,52.4500000000,49.0000000000,50.1600000000,7233340,363329336.2000,5.166700
2026-02-05,49.5000000000,52.6000000000,47.0000000000,48.3400000000,9022180,447528568.4000,6.444400
2026-02-06,48.2800000000,48.2800000000,45.5000000000,46.0100000000,7599480,354941579.2000,5.428200
2026-02-09,50.6100000000,50.6100000000,50.6100000000,50.6100000000,1239500,62731095.0000,0.885400
2026-02-10,55.6700000000,55.6700000000,55.6700000000,55.6700000000,408780,22756782.6000,0.292000
2026-02-11,61.2400000000,61.2400000000,56.5100000000,61.2400000000,28517761,1715061538.4200,20.369800
2026-02-12,60.7000000000,67.3600000000,57.5700000000,67.3600000000,29055878,1801168848.5500,20.754200
2026-02-13,65.5000000000,67.9400000000,60.6200000000,60.6200000000,12807627,800342833.3200,9.148300
2026-02-24,56.0700000000,57.0000000000,54.5600000000,54.5600000000,2293140,127088296.8000,1.638000
2026-02-25,52.0000000000,53.0800000000,50.5000000000,51.9000000000,18084889,936234839.4400,12.917800
2026-02-26,54.6000000000,56.4000000000,51.8600000000,52.9500000000,14156021,756834145.4900,10.111400
2026-02-27,53.4900000000,53.4900000000,51.0000000000,51.3000000000,10362152,537543575.0800,7.401500
2026-03-02,50.6000000000,56.4300000000,50.6000000000,53.2200000000,14363335,778474475.2600,10.259500
2026-03-03,53.1500000000,54.0100000000,50.2300000000,50.6500000000,11194548,583246215.3600,7.996100
2026-03-04,48.3800000000,49.9200000000,45.5900000000,45.5900000000,8381668,393141348.6400,5.986900
2026-03-05,46.4100000000,47.4600000000,44.1100000000,44.4300000000,15007207,685403858.6300,10.719400
2026-03-06,44.4000000000,45.1400000000,43.0000000000,44.2000000000,8856508,392044282.7200,6.326100
2026-03-09,43.3300000000,47.4400000000,43.2200000000,46.8500000000,8416940,382302190.8800,6.012100
2026-03-10,47.1700000000,51.5400000000,47.0900000000,51.5400000000,4266100,212387515.0000,3.047200
2026-03-11,53.8000000000,55.3600000000,50.6900000000,50.7300000000,10522548,551200198.7600,7.516100
2026-03-12,50.7600000000,51.1700000000,48.0000000000,49.4100000000,5469200,270713964.2600,3.906600
2026-03-13,48.8800000000,49.6200000000,47.0200000000,47.1500000000,4234160,203963076.2500,3.024400
2026-03-16,47.4300000000,47.5800000000,44.8000000000,46.0500000000,4405748,201838718.3600,3.147000
2026-03-17,45.9000000000,46.0300000000,44.0600000000,44.2900000000,3253200,145880385.0000,2.323700
2026-03-18,44.2500000000,45.8900000000,43.7200000000,45.8800000000,3853840,172673775.4000,2.752700
2026-03-19,44.8000000000,46.8000000000,44.3000000000,45.4000000000,4245140,193321282.6000,3.032200
2026-03-20,45.4000000000,46.3600000000,42.5000000000,42.9300000000,4669880,207142522.6000,3.335600
2026-03-23,42.6500000000,42.6500000000,38.6400000000,38.6400000000,7509840,301216326.0000,5.364200
2026-03-24,39.7900000000,40.2500000000,38.4100000000,40.1900000000,6635208,259540479.8800,4.739400
2026-03-25,40.9600000000,42.5600000000,40.3200000000,41.4400000000,4609780,190980216.5300,3.292700
