date,open,high,low,close,volume,amount,turn
2026-01-05,4.1100000000,4.1700000000,4.1000000000,4.1700000000,145434242,602846314.5800,2.133600
2026-01-06,4.1600000000,4.3000000000,4.1600000000,4.3000000000,310284250,1321704470.0000,4.552100
2026-01-07,4.2900000000,4.2900000000,4.2100000000,4.2300000000,178340472,757426374.4400,2.616400
2026-01-08,4.2100000000,4.2200000000,4.1700000000,4.1800000000,156283784,654378478.3600,2.292800
2026-01-09,4.1800000000,4.2400000000,4.1800000000,4.2100000000,170606490,717126717.8800,2.502900
2026-01-12,4.2100000000,4.6300000000,4.1900000000,4.5400000000,1047269948,4736317041.6500,15.364200
2026-01-13,4.5200000000,4.6600000000,4.4300000000,4.4600000000,697886986,3153924885.2800,10.238500
2026-01-14,4.4200000000,4.6000000000,4.3700000000,4.4100000000,538917789,2412611691.8700,7.906300
2026-01-15,4.3600000000,4.3900000000,4.2600000000,4.3000000000,297911506,1285979179.3800,4.370600
2026-01-16,4.3500000000,4.3600000000,4.2600000000,4.2700000000,230064294,987628662.2000,3.375200
2026-01-19,4.2600000000,4.2900000000,4.2300000000,4.2900000000,142155894,607448512.4600,2.085500
2026-01-20,4.2800000000,4.3100000000,4.2500000000,4.3000000000,161007836,689464135.8400,2.362100
2026-01-21,4.2800000000,4.3200000000,4.2600000000,4.2800000000,147465973,632640577.6500,2.163400
2026-01-22,4.2900000000,4.3700000000,4.2800000000,4.3200000000,181400349,784856367.0600,2.661300
2026-01-23,4.3200000000,4.3500000000,4.3100000000,4.3400000000,157614442,683127295.6100,2.312300
2026-01-26,4.3300000000,4.3800000000,4.2900000000,4.3000000000,247716166,1073802864.3900,3.634200
2026-01-27,4.2800000000,4.2900000000,4.1800000000,4.2700000000,206163414,873774431.7000,3.024600
2026-01-28,4.2700000000,4.3200000000,4.2500000000,4.2800000000,171430979,734590596.3200,2.515000
2026-01-29,4.2700000000,4.3300000000,4.2200000000,4.3100000000,205643393,879880936.6000,3.016900
2026-01-30,4.3000000000,4.3000000000,4.2000000000,4.2000000000,200394751,847609450.2800,2.939900
2026-02-02,4.1800000000,4.2300000000,4.1100000000,4.1100000000,172495095,719469026.6800,2.530600
2026-02-03,4.1400000000,4.1500000000,4.1000000000,4.1500000000,109969673,454492959.9100,1.613300
2026-02-04,4.1300000000,4.2100000000,4.1200000000,4.2000000000,142055124,591868666.5300,2.084000
2026-02-05,4.1800000000,4.2500000000,4.1700000000,4.2100000000,158045169,664717310.9400,2.318600
2026-02-06,4.1800000000,4.2300000000,4.1600000000,4.1800000000,102534756,430648706.4200,1.504300
2026-02-09,4.2100000000,4.2400000000,4.2000000000,4.2100000000,88978747,375442893.2600,1.305400
2026-02-10,4.2200000000,4.2200000000,4.1900000000,4.1900000000,71035921,298730630.1300,1.042100
2026-02-11,4.2000000000,4.2200000000,4.1800000000,4.1800000000,69591605,291921743.0400,1.021000
2026-02-12,4.1900000000,4.1900000000,4.1500000000,4.1700000000,79926808,333196428.1700,1.172600
2026-02-13,4.1600000000,4.2000000000,4.1200000000,4.1200000000,111728157,464259307.8800,1.639100
2026-02-24,4.1100000000,4.1400000000,4.0900000000,4.1200000000,99971347,411726478.0200,1.466600
2026-02-25,4.1200000000,4.2200000000,4.1200000000,4.1900000000,157870761,661427816.6300,2.316100
2026-02-26,4.1800000000,4.1900000000,4.1400000000,4.1500000000,92928337,385979223.4000,1.363300
2026-02-27,4.1500000000,4.2000000000,4.1300000000,4.1800000000,100171825,417476005.0700,1.469600
2026-03-02,4.1400000000,4.1500000000,4.0800000000,4.1100000000,158079894,650541432.2600,2.319100
2026-03-03,4.1200000000,4.1500000000,4.0200000000,4.0300000000,190649798,777944322.1300,2.797000
2026-03-04,3.9800000000,4.0300000000,3.9500000000,3.9600000000,119161438,474774754.9800,1.748200
2026-03-05,4.0000000000,4.0100000000,3.9600000000,3.9800000000,89593368,356844944.0800,1.314400
2026-03-06,3.9700000000,4.0500000000,3.9600000000,4.0400000000,104543542,419516425.0800,1.533700
2026-03-09,3.9900000000,4.0000000000,3.9500000000,3.9900000000,97554511,388092575.5000,1.431200
2026-03-10,4.0100000000,4.0400000000,4.0000000000,4.0200000000,78910920,317091795.0100,1.157700
2026-03-11,4.0200000000,4.0400000000,4.0000000000,4.0200000000,85926485,345423115.5500,1.260600
2026-03-12,4.0100000000,4.0500000000,4.0000000000,4.0400000000,98957411,399066304.1400,1.451800
2026-03-13,4.0200000000,4.0400000000,3.9800000000,3.9900000000,101735104,407920854.0500,1.492500
2026-03-16,3.9900000000,4.0000000000,3.9600000000,3.9900000000,71613294,285135510.8900,1.050600
2026-03-17,3.9900000000,4.0700000000,3.9900000000,4.0100000000,138402727,558576226.6700,2.030500
2026-03-18,4.0100000000,4.0200000000,3.9700000000,3.9900000000,82132335,327525351.0000,1.204900
2026-03-19,3.9700000000,3.9900000000,3.9300000000,3.9500000000,110433380,437338281.7000,1.620100
2026-03-20,3.9400000000,3.9700000000,3.8500000000,3.8500000000,107416924,419830904.9000,1.575900
2026-03-23,3.8000000000,3.8000000000,3.6300000000,3.6700000000,138423416,515566704.5300,2.030800
2026-03-24,3.7100000000,3.7800000000,3.6700000000,3.7700000000,121839656,455328258.5000,1.787500
2026-03-25,3.7800000000,3.8300000000,3.7600000000,3.8000000000,91712546,348261561.3800,1.345500
