date,open,high,low,close,volume,amount,turn
2026-01-05,54.5000000000,55.8000000000,52.3600000000,54.9900000000,6441923,350374957.6200,6.325600
2026-01-06,53.1800000000,56.8700000000,52.0000000000,55.9000000000,5737079,313447325.5000,5.633500
2026-01-07,55.1000000000,57.9000000000,53.0200000000,57.6300000000,5453501,305837659.3700,5.355000
2026-01-08,57.0000000000,64.3000000000,56.6000000000,62.1800000000,7476700,456793740.9700,7.341700
2026-01-09,61.4900000000,67.5000000000,60.2900000000,61.8100000000,7194291,457061053.0700,7.064400
2026-01-12,63.5600000000,73.0000000000,62.1500000000,69.8300000000,7192079,490769626.0400,7.062200
2026-01-13,67.0000000000,67.4000000000,59.8500000000,62.2600000000,7144954,453740346.3600,7.015900
2026-01-14,62.0000000000,67.7600000000,59.9600000000,62.3000000000,6636828,421063434.9800,6.517000
2026-01-15,61.0000000000,64.6000000000,58.2000000000,59.9800000000,5304790,320690853.2200,5.209000
2026-01-16,60.0000000000,62.1900000000,58.9500000000,59.2000000000,4151888,250096336.1000,4.076900
2026-01-19,58.1000000000,63.0000000000,58.1000000000,61.2300000000,4220527,257991341.1600,4.144300
2026-01-20,61.3200000000,62.8000000000,58.5900000000,59.8800000000,4177063,251298463.9900,4.101600
2026-01-21,59.7800000000,60.7300000000,57.0600000000,57.2600000000,3511469,205116205.9700,3.448100
2026-01-22,57.0100000000,59.1800000000,57.0100000000,58.2000000000,2993170,174769000.0400,2.939100
2026-01-23,58.4200000000,63.9000000000,57.5000000000,62.3000000000,5882701,358884265.1200,5.776500
2026-01-26,62.3000000000,62.3000000000,53.5300000000,54.7400000000,5436951,309314355.5300,5.338800
2026-01-27,54.1000000000,56.1800000000,53.3300000000,55.5400000000,3104636,170356423.5800,3.048600
2026-01-28,55.5700000000,56.7700000000,53.6800000000,54.3200000000,3033341,165402781.3800,2.978600
2026-01-29,54.0000000000,54.7800000000,52.5100000000,52.5100000000,2087861,111578645.7200,2.050200
2026-01-30,51.1600000000,52.0000000000,49.7000000000,50.3600000000,3442513,173691865.2200,3.380400
2026-02-02,50.7100000000,51.8800000000,49.2400000000,49.2400000000,2006573,100858419.7300,1.970300
2026-02-03,49.9000000000,51.1500000000,49.7500000000,50.8500000000,2269438,114605691.8500,2.228500
2026-02-04,51.1000000000,51.2200000000,48.9500000000,49.6800000000,2096669,104773791.3800,2.058800
2026-02-05,49.3600000000,50.8900000000,48.9600000000,49.7200000000,1698271,84822550.4000,1.667600
2026-02-06,49.1000000000,49.8800000000,48.1100000000,48.8200000000,2026678,99475380.3800,1.990100
2026-02-09,49.4900000000,50.9700000000,49.0000000000,50.3900000000,1750058,87750081.8700,1.718500
2026-02-10,50.3700000000,50.3900000000,48.8100000000,49.0000000000,1741631,85807421.6000,1.710200
2026-02-11,49.0000000000,49.4000000000,48.5000000000,48.5700000000,1311289,63979915.6600,1.287600
2026-02-12,48.5700000000,50.4800000000,48.2200000000,49.8200000000,1777537,88080879.6800,1.745400
2026-02-13,49.7100000000,50.7900000000,49.3500000000,49.8200000000,1491351,74969419.4800,1.464400
2026-02-24,50.4800000000,50.4800000000,48.4600000000,48.7300000000,1195495,58647613.6400,1.173900
2026-02-25,49.0400000000,49.5900000000,48.0000000000,49.4100000000,1375937,67450390.0900,1.351100
2026-02-26,49.7500000000,50.9900000000,48.8000000000,50.4100000000,1811182,90839742.3900,1.778500
2026-02-27,49.9300000000,51.8600000000,49.4000000000,51.0400000000,2074209,105388725.5800,2.036800
2026-03-02,50.8800000000,53.6200000000,50.4000000000,51.9700000000,3523802,183993153.5700,3.460200
2026-03-03,51.8800000000,51.9400000000,46.0000000000,46.1100000000,3286344,158545449.0200,3.227000
2026-03-04,46.8700000000,48.6000000000,46.2000000000,47.5100000000,2172458,104083536.4000,2.133200
2026-03-05,47.9000000000,49.4400000000,47.4300000000,48.4200000000,1619030,78442143.6900,1.589800
2026-03-06,47.7600000000,49.2400000000,47.6300000000,48.4300000000,1089908,53067285.9000,1.070200
2026-03-09,48.5100000000,48.5100000000,46.0000000000,47.6300000000,1396992,65732298.9400,1.371800
2026-03-10,47.6700000000,49.8400000000,47.6700000000,48.7300000000,1182433,57813867.7200,1.161100
2026-03-11,48.6000000000,49.9000000000,47.0000000000,47.0500000000,1581964,75646530.8100,1.553400
2026-03-12,48.4500000000,48.4500000000,45.8500000000,46.5000000000,1274081,59255897.0600,1.251100
2026-03-13,46.0800000000,46.6800000000,45.0100000000,45.0500000000,987020,45142522.3000,0.969200
2026-03-16,45.2400000000,46.9400000000,45.0500000000,46.2600000000,1242023,56872919.0000,1.219600
2026-03-17,46.5000000000,46.9900000000,44.5000000000,44.5800000000,927954,42412265.7900,0.911200
2026-03-18,44.5300000000,46.4900000000,44.4400000000,46.4800000000,1239765,56736514.1200,1.217400
2026-03-19,45.9600000000,46.6000000000,45.2000000000,45.6800000000,1082589,49523320.5500,1.063000
2026-03-20,46.0000000000,46.0000000000,43.6800000000,43.9200000000,1246508,55830066.0900,1.224000
2026-03-23,43.0000000000,44.0100000000,40.6000000000,40.9700000000,1892904,79841819.5200,1.858700
2026-03-24,42.6700000000,42.6700000000,39.9300000000,41.4300000000,1493232,61044208.2800,1.466300
2026-03-25,41.2000000000,43.5000000000,41.2000000000,42.2000000000,1361379,57970963.0400,1.336800
