date,open,high,low,close,volume,amount,turn
2026-01-05,227.4237875000,228.0735697500,221.6257305000,225.9242900000,21115862,4753487819.4200,0.908500
2026-01-06,224.1248930000,232.0522364500,223.4251275000,225.7443503000,22419769,5081891924.8200,0.964600
2026-01-07,225.7543469500,226.8139918500,219.2765177500,222.6753787500,24150028,5354517593.8000,1.039000
2026-01-08,225.9242900000,251.9155800000,225.9242900000,241.5990372000,51906080,12659259218.4000,2.233200
2026-01-09,237.9302666500,250.6859920500,231.9222800000,246.4674057500,34652502,8400560821.8900,1.490900
2026-01-12,246.4674057500,249.9062533500,239.6197005000,245.9675732500,27002508,6633944156.5300,1.161700
2026-01-13,245.9575766000,246.8072918500,233.2518344500,235.4910840500,25970517,6210860038.2500,1.117300
2026-01-14,239.7296636500,255.8842500500,239.7196670000,251.4157475000,45635381,11428040798.1100,1.963400
2026-01-15,253.9149100000,257.9135700000,245.3777709000,249.9162500000,26414634,6603664050.6500,1.136400
2026-01-16,252.6153455000,256.5140390000,241.9189300000,244.2481494500,30110571,7404735639.0900,1.295400
2026-01-19,245.9175900000,262.0021998500,245.1578446000,255.8642567500,40900545,10421154437.5800,1.759700
2026-01-20,260.9125650000,273.7082770000,253.4150775000,254.1248396500,37761387,9883346580.8800,1.624600
2026-01-21,263.4017308500,297.9001700000,263.4017308500,288.0134831500,62366570,17745949208.5900,2.683200
2026-01-22,301.8988300000,308.4566324000,284.9045250000,288.4033525000,51698450,15202145907.1300,2.224200
2026-01-23,275.9075400000,284.8545417500,270.1094830000,275.9075400000,41251221,11382464119.9400,1.774800
2026-01-26,275.3977108500,284.9045250000,269.8695634000,272.9085450000,31365719,8647104289.2100,1.349400
2026-01-27,274.2780860500,279.1264613000,267.9202166500,270.6592987500,28374826,7744438106.5200,1.220800
2026-01-28,276.2174361500,277.9068700000,260.4127325000,268.2201161500,34497023,9199132084.6400,1.484200
2026-01-29,268.3000000000,272.8000000000,260.5100000000,261.2900000000,22831104,6071189834.1200,0.982300
2026-01-30,261.2900000000,269.1400000000,256.3900000000,264.4400000000,22626325,5968688462.4200,0.973500
2026-02-02,260.0000000000,268.3400000000,251.9200000000,252.3000000000,22579743,5824944331.2300,0.971400
2026-02-03,257.2000000000,258.0000000000,243.9800000000,251.5000000000,26108936,6519329531.6000,1.123300
2026-02-04,248.2400000000,248.7000000000,240.5200000000,244.0000000000,16734575,4077204475.9100,0.720000
2026-02-05,238.8400000000,242.8100000000,236.8200000000,238.1700000000,15872981,3797184765.4800,0.682900
2026-02-06,235.8000000000,247.5400000000,232.5800000000,242.6800000000,20362793,4902853724.6800,0.876100
2026-02-09,251.0000000000,253.3300000000,244.5100000000,250.1100000000,19270827,4798522170.6300,0.829100
2026-02-10,254.8700000000,269.5000000000,254.0000000000,259.0000000000,28203449,7437318551.9700,1.213400
2026-02-11,255.0000000000,258.3300000000,251.3700000000,255.0000000000,13184335,3361572075.5300,0.567200
2026-02-12,260.0000000000,264.9900000000,257.0100000000,262.3400000000,18394769,4811394570.1300,0.791400
2026-02-13,260.0000000000,265.6900000000,258.0200000000,259.0600000000,15320781,4005122304.9300,0.659100
2026-02-24,266.8300000000,268.0000000000,247.7700000000,248.1400000000,21386662,5396322581.4400,0.920100
2026-02-25,250.0000000000,252.3300000000,245.1800000000,246.4800000000,15989549,3965797052.3700,0.687900
2026-02-26,251.4100000000,257.9800000000,244.4700000000,252.7000000000,27317852,6853226142.7400,1.175300
2026-02-27,247.0000000000,269.8800000000,242.6300000000,261.1000000000,39267723,10061862538.1400,1.689400
2026-03-02,255.0800000000,265.0000000000,254.7500000000,258.9500000000,26884441,6996210443.2900,1.156600
2026-03-03,257.7900000000,258.0000000000,240.0000000000,241.0000000000,31967638,7857516651.2300,1.375300
2026-03-04,236.9800000000,243.8800000000,233.7700000000,236.0000000000,18468291,4391225517.7200,0.794600
2026-03-05,245.9600000000,247.5000000000,237.8500000000,242.9900000000,21406034,5197294198.5300,0.921000
2026-03-06,240.0000000000,242.9700000000,238.4900000000,241.9000000000,14518915,3488340369.4300,0.624600
2026-03-09,232.7300000000,241.4000000000,226.1000000000,238.4300000000,22785188,5283678883.2900,0.980300
2026-03-10,246.9900000000,250.9800000000,244.8000000000,247.5300000000,21685637,5364984043.5500,0.933000
2026-03-11,247.5400000000,255.3600000000,242.8200000000,244.2000000000,19250048,4796792255.1200,0.828200
2026-03-12,241.7000000000,251.6800000000,240.5000000000,242.0000000000,17298802,4222041361.3300,0.744200
2026-03-13,239.0000000000,240.8000000000,235.0500000000,235.7400000000,13656840,3237068552.3100,0.587600
2026-03-16,235.1800000000,236.8800000000,224.9900000000,233.8500000000,22247394,5110398365.3000,0.957100
2026-03-17,235.9800000000,236.1000000000,227.0900000000,227.0900000000,13597204,3135521607.8800,0.585000
2026-03-18,228.4500000000,232.5000000000,224.1000000000,231.4000000000,14926349,3410110393.5000,0.642200
2026-03-19,227.0000000000,227.8000000000,221.0000000000,222.6300000000,17363854,3890788548.6500,0.747000
2026-03-20,224.5000000000,225.5000000000,216.0000000000,216.4200000000,20227563,4431220373.3300,0.870300
2026-03-23,212.9900000000,214.9800000000,206.0800000000,207.0400000000,21127500,4434647571.3900,0.909000
2026-03-24,210.6900000000,213.9800000000,202.9800000000,213.2700000000,22099083,4620494441.0900,0.950800
2026-03-25,214.4500000000,221.5300000000,212.5500000000,217.4000000000,21293732,4632517002.9500,0.916100
