date,open,high,low,close,volume,amount,turn
2026-01-05,96.6900000000,99.8800000000,95.3000000000,98.6200000000,19053173,1855643312.2300,2.290500
2026-01-06,98.0300000000,101.4800000000,97.2000000000,99.5500000000,16648441,1653016444.1300,2.001400
2026-01-07,98.8700000000,102.8800000000,97.7000000000,99.5500000000,15663172,1563801151.9700,1.883000
2026-01-08,98.6300000000,100.8600000000,96.0000000000,96.3200000000,15824557,1546732812.1300,1.902400
2026-01-09,95.0000000000,97.0500000000,92.5000000000,95.8900000000,14711585,1397629580.3900,1.768600
2026-01-12,95.0000000000,95.9000000000,91.6600000000,95.9000000000,18048708,1697237692.7700,2.169800
2026-01-13,95.1900000000,96.9700000000,91.0100000000,91.1700000000,13800482,1291704882.0000,1.659100
2026-01-14,92.3000000000,97.5500000000,91.8300000000,95.7000000000,22406994,2129959317.0400,2.693700
2026-01-15,95.0200000000,96.7700000000,93.5100000000,96.6000000000,13934626,1328690388.6100,1.675200
2026-01-16,98.4100000000,99.7500000000,95.5100000000,97.8700000000,19199993,1867195180.0200,2.308200
2026-01-19,96.1700000000,98.0100000000,93.5800000000,95.0000000000,13512528,1290744472.2300,1.624500
2026-01-20,94.2800000000,94.9500000000,90.1400000000,90.7600000000,13900771,1275650418.2100,1.671100
2026-01-21,89.5000000000,94.2500000000,89.0100000000,92.7900000000,14534856,1344880498.3000,1.747400
2026-01-22,94.3000000000,97.5000000000,94.0000000000,96.8000000000,18758658,1801351777.7800,2.255100
2026-01-23,96.8200000000,96.8500000000,92.0000000000,92.6000000000,15483865,1441629782.7100,1.861400
2026-01-26,92.0000000000,92.8000000000,90.6000000000,91.7000000000,12183208,1118177771.3500,1.464600
2026-01-27,91.4700000000,93.7000000000,88.6800000000,93.2000000000,15812484,1451269301.2000,1.900900
2026-01-28,92.9900000000,94.9200000000,91.2900000000,93.2300000000,14963279,1391745297.4200,1.798900
2026-01-29,92.5000000000,92.9700000000,88.7700000000,88.8000000000,13791140,1248357301.7300,1.657900
2026-01-30,84.0000000000,89.7400000000,83.5000000000,88.1000000000,19544412,1690144761.2300,2.349600
2026-02-02,86.8800000000,92.1100000000,86.3000000000,88.0000000000,16879720,1501623461.9400,2.029200
2026-02-03,88.0200000000,88.6800000000,83.8800000000,86.5800000000,16761642,1439743803.2500,2.015100
2026-02-04,84.9000000000,86.3700000000,83.4300000000,84.9500000000,10215765,863168133.4900,1.228100
2026-02-05,84.0000000000,84.7800000000,82.5000000000,82.6300000000,8627634,717497214.2000,1.037200
2026-02-06,82.2900000000,87.5000000000,80.5000000000,85.2100000000,14690910,1245595445.5700,1.766100
2026-02-09,87.2100000000,87.9500000000,85.3500000000,86.1700000000,10831411,936107436.8100,1.302100
2026-02-10,85.9000000000,88.3000000000,85.1700000000,85.7000000000,9721639,837787054.2300,1.168700
2026-02-11,85.1000000000,86.8800000000,84.0000000000,84.1600000000,7903656,672582855.2900,0.950200
2026-02-12,84.9000000000,85.1700000000,83.2900000000,84.2900000000,8730162,735804384.1600,1.049500
2026-02-13,84.2900000000,85.0000000000,82.6400000000,82.6400000000,7195957,601857057.3100,0.865100
2026-02-24,83.5000000000,86.7000000000,83.4800000000,85.0700000000,11039699,944733467.5100,1.327200
2026-02-25,85.6600000000,88.4700000000,84.9000000000,88.3100000000,16376596,1429282303.8200,1.968800
2026-02-26,88.2300000000,93.2100000000,85.5000000000,90.8000000000,28754533,2599614853.5600,3.456800
2026-02-27,88.0000000000,88.0000000000,85.0300000000,86.2300000000,17603508,1516382218.7100,2.116300
2026-03-02,84.0000000000,86.2300000000,83.1400000000,84.9600000000,14233604,1206336384.2800,1.711100
2026-03-03,85.8800000000,86.7500000000,80.8500000000,80.8600000000,16521259,1379281543.2300,1.986200
2026-03-04,79.0000000000,82.2700000000,79.0000000000,80.3400000000,10043430,810880190.2800,1.207400
2026-03-05,82.0500000000,83.5000000000,80.2100000000,81.0000000000,10533563,862055562.5900,1.266300
2026-03-06,80.3000000000,81.1000000000,78.6900000000,79.6200000000,8362429,666675506.2600,1.005300
2026-03-09,77.2700000000,77.6900000000,73.9900000000,77.1900000000,12235530,922017998.1000,1.470900
2026-03-10,79.4800000000,81.3800000000,79.4800000000,81.0500000000,11189847,901643297.1800,1.345200
2026-03-11,81.0100000000,82.3000000000,79.8800000000,80.3000000000,8750727,707837073.9000,1.052000
2026-03-12,79.7300000000,81.9800000000,77.7000000000,78.8400000000,9848778,784956544.6800,1.184000
2026-03-13,77.8000000000,82.8800000000,77.7200000000,80.7400000000,14225817,1148011570.6300,1.710200
2026-03-16,81.0000000000,81.7500000000,78.8000000000,81.4100000000,10685901,857141306.8800,1.284600
2026-03-17,82.3300000000,82.9900000000,77.5500000000,77.5500000000,11019253,879451213.9200,1.324700
2026-03-18,78.5600000000,80.4700000000,77.6000000000,79.9300000000,9743497,773044738.7500,1.171300
2026-03-19,78.1000000000,83.2300000000,77.9400000000,80.9900000000,15217436,1226367601.9800,1.829400
2026-03-20,81.5000000000,84.9700000000,81.4100000000,82.6000000000,19973021,1659982762.5700,2.401100
2026-03-23,79.3000000000,83.9500000000,78.1100000000,81.1000000000,16119896,1308598176.9900,1.937900
2026-03-24,82.8000000000,87.8700000000,81.3000000000,87.1000000000,25454599,2168508270.0300,3.060100
2026-03-25,86.0000000000,88.0100000000,85.0000000000,86.8000000000,21114235,1824456373.6800,2.538300
