date,open,high,low,close,volume,amount,turn
2026-01-05,7.6700000000,8.1900000000,7.4500000000,7.9000000000,92006931,708915513.5700,13.325600
2026-01-06,7.7000000000,7.8700000000,7.6600000000,7.7900000000,60991358,474237149.7100,8.833500
2026-01-07,7.8000000000,7.8000000000,7.5600000000,7.5600000000,45959998,351827913.1200,6.656500
2026-01-08,7.5400000000,7.6200000000,7.4600000000,7.5700000000,30909379,233137783.0200,4.476700
2026-01-09,7.5000000000,7.6300000000,7.4800000000,7.6000000000,29458416,223362911.3500,4.266500
2026-01-12,7.6800000000,7.9500000000,7.6000000000,7.9300000000,73112105,572138198.5900,10.589000
2026-01-13,8.0400000000,8.0700000000,7.7500000000,7.8000000000,60168390,475582220.3500,8.714300
2026-01-14,7.7800000000,8.4800000000,7.7500000000,8.2500000000,118084691,966830062.3200,17.102500
2026-01-15,8.3000000000,8.8000000000,8.1000000000,8.4200000000,111348175,945656875.7900,16.126800
2026-01-16,8.4000000000,8.4000000000,8.0000000000,8.0400000000,73842048,597922991.9700,10.694700
2026-01-19,7.9500000000,8.2500000000,7.8200000000,8.1000000000,44360826,358734570.8000,6.424900
2026-01-20,8.0600000000,8.8000000000,8.0000000000,8.3400000000,92817033,785512205.0000,13.442900
2026-01-21,8.2500000000,8.5500000000,8.1600000000,8.2200000000,75387083,627806572.8000,10.918500
2026-01-22,8.1500000000,8.3000000000,8.1100000000,8.1500000000,46853102,382788311.4700,6.785800
2026-01-23,8.1000000000,8.1600000000,8.0400000000,8.1600000000,41571419,336809625.2200,6.020900
2026-01-26,8.1900000000,8.1900000000,7.9100000000,8.0000000000,41590535,332904841.5700,6.023700
2026-01-27,8.0000000000,8.2900000000,7.9500000000,8.2400000000,56986659,466671715.4600,8.253500
2026-01-28,8.1600000000,8.4400000000,8.0400000000,8.2900000000,61923602,514379030.3800,8.968500
2026-01-29,8.2900000000,8.5200000000,8.0500000000,8.4000000000,82384951,692462494.2700,11.932000
2026-01-30,8.3000000000,8.9600000000,8.2400000000,8.7500000000,116823337,1020152309.5400,16.919800
2026-02-02,8.7500000000,8.9900000000,8.4800000000,8.5400000000,94071418,824664804.1300,13.624600
2026-02-03,8.5500000000,8.7200000000,8.3400000000,8.4300000000,74771614,631907866.2400,10.829300
2026-02-04,8.3500000000,8.7400000000,8.2500000000,8.5300000000,72454054,617982405.1100,10.493700
2026-02-05,8.4000000000,8.6300000000,8.1500000000,8.2000000000,60057900,500304630.9900,8.698300
2026-02-06,8.0700000000,8.1500000000,7.8000000000,7.9700000000,61872885,494062094.2300,8.961200
2026-02-09,8.0000000000,8.0500000000,7.8200000000,7.9100000000,52641907,414783062.9700,7.624300
2026-02-10,7.9100000000,8.1000000000,7.8300000000,7.9100000000,42467800,337870363.0000,6.150700
2026-02-11,7.8500000000,7.8700000000,7.7100000000,7.7100000000,43028050,333549114.0000,6.231900
2026-02-12,7.6700000000,7.6900000000,7.5000000000,7.5100000000,35656490,269217518.4300,5.164200
2026-02-13,7.5500000000,7.5700000000,7.4300000000,7.4500000000,22209300,166482003.0000,3.216600
2026-02-24,7.5800000000,7.6400000000,7.4900000000,7.6000000000,27566160,209353768.2400,3.992500
2026-02-25,7.6000000000,7.7400000000,7.5600000000,7.7000000000,27969468,214926817.9200,4.050900
2026-02-26,7.7100000000,7.7700000000,7.5600000000,7.5800000000,27163987,206948070.2000,3.934200
2026-02-27,7.6000000000,7.6800000000,7.5700000000,7.6300000000,17395583,132627803.0500,2.519400
2026-03-02,7.4600000000,7.4600000000,7.2200000000,7.2600000000,39627814,289667930.6800,5.739400
2026-03-03,7.3000000000,7.6400000000,7.2900000000,7.4800000000,49693522,372826430.3700,7.197200
2026-03-04,7.3900000000,7.4000000000,7.1400000000,7.2000000000,31414952,227369872.2400,4.549900
2026-03-05,7.2800000000,7.4300000000,7.2300000000,7.3300000000,25036535,183730917.0500,3.626100
2026-03-06,7.2800000000,7.3700000000,7.2000000000,7.3500000000,17495564,128132057.0000,2.533900
2026-03-09,7.2800000000,7.3300000000,7.1200000000,7.2100000000,25389570,182619546.7000,3.677200
2026-03-10,7.2700000000,7.3100000000,7.2300000000,7.2700000000,14881152,108120339.3500,2.155300
2026-03-11,7.2700000000,7.3100000000,7.2300000000,7.2400000000,17393900,126348139.0000,2.519200
2026-03-12,7.2500000000,7.3800000000,7.2100000000,7.2700000000,25052333,182515651.4100,3.628400
2026-03-13,7.2400000000,7.2400000000,7.0800000000,7.1000000000,27254300,195178045.1800,3.947300
2026-03-16,7.2500000000,7.4400000000,7.2400000000,7.2900000000,35305824,258709479.9500,5.113400
2026-03-17,7.2000000000,7.2500000000,7.1300000000,7.1300000000,22870000,164314473.0000,3.312300
2026-03-18,7.1300000000,7.1400000000,6.9500000000,7.0500000000,22156482,155062182.1100,3.209000
2026-03-19,6.9800000000,7.0000000000,6.8500000000,6.8900000000,15451491,106777791.6700,2.237900
2026-03-20,6.9400000000,6.9900000000,6.6200000000,6.6200000000,18235685,122539631.2900,2.641100
2026-03-23,6.3200000000,6.4800000000,6.1800000000,6.2100000000,23885298,151303492.8800,3.459400
2026-03-24,6.3600000000,6.4600000000,6.2200000000,6.4600000000,23255308,147773859.5300,3.368100
2026-03-25,6.4500000000,6.5900000000,6.4300000000,6.5800000000,14580604,95303184.5800,2.111700
