date,open,high,low,close,volume,amount,turn
2026-01-05,45.5600000000,46.5700000000,45.3400000000,46.3200000000,2892840,132950715.1600,1.666600
2026-01-06,46.3200000000,46.7600000000,45.9800000000,46.3100000000,2341021,108441671.9600,1.348700
2026-01-07,46.7200000000,48.9500000000,46.7100000000,48.2200000000,5990030,287760047.5600,3.451000
2026-01-08,47.8800000000,48.5600000000,47.2000000000,47.4000000000,4165773,198697553.3800,2.400000
2026-01-09,47.2800000000,48.1500000000,47.0800000000,48.1200000000,3563489,170006929.4600,2.053000
2026-01-12,48.2100000000,48.7300000000,47.3800000000,47.8800000000,4105631,196390928.5800,2.361700
2026-01-13,47.8100000000,48.1600000000,47.1500000000,47.1600000000,3758422,178717781.1200,2.161900
2026-01-14,47.1600000000,48.7700000000,47.0000000000,47.6900000000,4047216,193351281.4900,2.328100
2026-01-15,47.7900000000,49.1900000000,47.3900000000,49.1100000000,4511987,219245235.5300,2.595400
2026-01-16,49.2200000000,49.9300000000,48.6700000000,49.3000000000,4192400,206625124.1000,2.411600
2026-01-19,49.3000000000,50.5000000000,48.9000000000,49.9200000000,3707564,185163802.0000,2.132700
2026-01-20,49.9700000000,49.9800000000,48.6100000000,49.3000000000,3707004,182288709.2300,2.132400
2026-01-21,48.8700000000,50.7600000000,48.7800000000,50.5800000000,3203677,160372307.6800,1.842800
2026-01-22,50.6800000000,51.1800000000,49.9600000000,51.0700000000,3238972,163916637.3000,1.863100
2026-01-23,50.7600000000,51.9000000000,50.7400000000,51.7600000000,3048700,156593075.6100,1.753700
2026-01-26,52.0000000000,53.0000000000,50.9000000000,52.4600000000,5134548,268013520.7400,2.953500
2026-01-27,52.4800000000,52.9900000000,50.8800000000,52.4800000000,3596319,187186380.3200,2.068700
2026-01-28,52.4500000000,52.4500000000,51.2000000000,51.6400000000,3032894,156631277.0800,1.744600
2026-01-29,51.4100000000,51.6300000000,49.3500000000,49.4400000000,4067202,205128671.9400,2.339600
2026-01-30,49.3900000000,50.8800000000,48.2700000000,50.5900000000,3768614,187329599.9800,2.167800
2026-02-02,49.4000000000,49.9300000000,47.3100000000,47.5100000000,3725905,180629318.8900,2.143200
2026-02-03,47.9500000000,48.3200000000,46.8300000000,47.4900000000,4477745,212297573.7600,2.575700
2026-02-04,47.3000000000,47.5600000000,45.8000000000,46.2700000000,4221476,196300624.0600,2.428300
2026-02-05,46.1000000000,46.2500000000,44.2500000000,44.9600000000,4784847,215333781.8700,2.752400
2026-02-06,44.8500000000,46.4600000000,44.4600000000,45.5600000000,3373487,153678437.8700,1.940500
2026-02-09,46.1500000000,46.7300000000,45.7000000000,45.8200000000,2941753,135539012.7900,1.692200
2026-02-10,46.2600000000,47.6600000000,45.7000000000,46.8800000000,4087502,191335164.0900,2.351200
2026-02-11,46.8800000000,47.5900000000,46.7200000000,46.9500000000,2544506,119966656.3200,1.463700
2026-02-12,46.9500000000,47.4200000000,46.6500000000,47.1600000000,1820959,85742231.2300,1.047500
2026-02-13,46.8900000000,47.2000000000,46.1200000000,46.2800000000,2294815,107306290.9800,1.320000
2026-02-24,45.5900000000,45.5900000000,44.0800000000,44.6500000000,4467543,199997208.3300,2.569900
2026-02-25,44.6300000000,46.3000000000,44.3100000000,46.0000000000,4147219,188564808.6300,2.385600
2026-02-26,46.0000000000,47.1700000000,45.7100000000,46.9900000000,3191505,148822662.0900,1.835800
2026-02-27,46.6700000000,46.9400000000,46.2800000000,46.5400000000,2093949,97392472.7000,1.204500
2026-03-02,45.7800000000,46.2600000000,45.1000000000,45.7400000000,3132980,142763296.0400,1.802200
2026-03-03,45.7200000000,46.1000000000,43.9200000000,43.9600000000,3849003,172403507.8800,2.214100
2026-03-04,44.0000000000,44.5500000000,42.8800000000,42.9600000000,3491457,151321543.9700,2.008400
2026-03-05,43.6000000000,44.1900000000,43.1400000000,43.2700000000,3169817,138580781.9400,1.823400
2026-03-06,43.0800000000,46.1100000000,42.9300000000,45.3600000000,3678116,164721533.0700,2.115800
2026-03-09,44.4000000000,45.1200000000,43.4400000000,44.6200000000,3060388,135291176.1600,1.760400
2026-03-10,45.3500000000,47.6000000000,45.3500000000,46.2100000000,4337343,202703741.6200,2.495000
2026-03-11,46.3000000000,46.5000000000,45.0000000000,45.0400000000,3962126,180549888.5200,2.279100
2026-03-12,45.0000000000,46.1100000000,44.5100000000,45.5700000000,3056453,138740959.8100,1.758200
2026-03-13,45.1100000000,46.4800000000,44.9500000000,45.3100000000,2466646,112066537.9200,1.418900
2026-03-16,45.1600000000,45.3100000000,43.6500000000,44.5600000000,3377033,149574585.3000,1.942600
2026-03-17,44.4000000000,44.6800000000,42.9200000000,42.9500000000,2732600,119267515.6500,1.571900
2026-03-18,43.1000000000,43.1800000000,42.3500000000,42.8000000000,2655392,113403479.9900,1.527500
2026-03-19,42.4400000000,42.4400000000,40.8600000000,41.0200000000,3485678,144240136.6700,2.005100
2026-03-20,41.1500000000,41.5000000000,40.4000000000,40.4000000000,1989461,81441122.5400,1.144400
2026-03-23,39.8000000000,39.8200000000,37.0100000000,37.6000000000,4030847,155259236.5400,2.318700
2026-03-24,38.5100000000,42.2000000000,37.5000000000,41.9600000000,5092281,204146058.1000,2.929200
2026-03-25,42.1900000000,43.1000000000,41.0100000000,42.3400000000,3381559,142439406.3800,1.945200
