date,open,high,low,close,volume,amount,turn
2026-01-05,6.4500000000,6.5400000000,6.4300000000,6.5300000000,6862799,44588992.5200,0.360400
2026-01-06,6.5300000000,6.5700000000,6.5200000000,6.5600000000,6357387,41600247.9800,0.333900
2026-01-07,6.5600000000,6.6000000000,6.5000000000,6.5100000000,7218600,47155432.0000,0.379100
2026-01-08,6.5100000000,6.6200000000,6.4800000000,6.5800000000,7610446,49922088.1400,0.399700
2026-01-09,6.5800000000,6.7400000000,6.5600000000,6.7400000000,14303773,95603075.0400,0.751300
2026-01-12,6.8400000000,7.4100000000,6.8300000000,7.4100000000,65263786,468120179.5900,3.427800
2026-01-13,7.6800000000,7.7000000000,7.2700000000,7.3000000000,69665289,519132123.8400,3.659000
2026-01-14,7.2600000000,7.8800000000,7.2100000000,7.6500000000,69867994,529557485.4900,3.669600
2026-01-15,7.4900000000,8.0800000000,7.4000000000,7.8000000000,75139529,586399612.9800,3.946500
2026-01-16,7.7300000000,7.8100000000,7.3600000000,7.4800000000,50761945,384041296.0000,2.666100
2026-01-19,7.4100000000,7.5000000000,7.1700000000,7.2300000000,27319942,198155650.0900,1.434900
2026-01-20,7.2000000000,7.4400000000,7.1500000000,7.3200000000,28117418,204797009.4200,1.476800
2026-01-21,7.2500000000,7.3400000000,7.1300000000,7.1500000000,22477056,161773797.4900,1.180500
2026-01-22,7.1600000000,7.3100000000,7.1100000000,7.2700000000,20355274,147439987.5600,1.069100
2026-01-23,7.2900000000,7.4900000000,7.1800000000,7.3800000000,23452419,172742736.9800,1.231800
2026-01-26,7.4000000000,7.4400000000,7.1300000000,7.2400000000,21362000,154035549.0000,1.122000
2026-01-27,7.2400000000,7.3100000000,7.0800000000,7.1700000000,15129824,108159850.0800,0.794600
2026-01-28,7.1400000000,7.3200000000,7.1200000000,7.1600000000,23495930,169073482.9800,1.234100
2026-01-29,7.1000000000,7.4900000000,7.0400000000,7.3400000000,40101440,294667403.2500,2.106200
2026-01-30,7.4000000000,7.4000000000,7.1600000000,7.2800000000,24307206,176384854.4500,1.276700
2026-02-02,7.2500000000,7.3500000000,7.1100000000,7.1200000000,20907800,151140101.0000,1.098100
2026-02-03,7.1600000000,7.3000000000,7.1600000000,7.2500000000,17944900,129901640.0000,0.942500
2026-02-04,7.2000000000,7.2400000000,7.0500000000,7.1800000000,18712084,133595947.1200,0.982800
2026-02-05,7.1400000000,7.2500000000,7.1200000000,7.1800000000,12556055,90180925.9000,0.659500
2026-02-06,7.1500000000,7.1600000000,6.9900000000,7.0400000000,15859400,112318702.0000,0.833000
2026-02-09,7.1300000000,7.2900000000,7.1300000000,7.2600000000,25750666,186318692.5200,1.352500
2026-02-10,7.3700000000,7.7500000000,7.3700000000,7.6300000000,68878400,523031712.2800,3.617600
2026-02-11,7.4900000000,7.5600000000,7.2000000000,7.2900000000,47545200,347948789.0000,2.497200
2026-02-12,7.2400000000,7.2800000000,7.1100000000,7.1700000000,27843600,199780148.4000,1.462400
2026-02-13,7.1500000000,7.5100000000,7.1500000000,7.1800000000,24517202,178748099.0800,1.287700
2026-02-24,7.2500000000,7.2600000000,7.0300000000,7.0900000000,23363810,165593005.6000,1.227100
2026-02-25,7.0400000000,7.6300000000,7.0200000000,7.3700000000,38581742,282012714.4800,2.026400
2026-02-26,7.3700000000,7.3800000000,7.2100000000,7.2200000000,24630700,179157237.6600,1.293700
2026-02-27,7.1700000000,7.3600000000,7.1400000000,7.2300000000,18425601,133865302.9300,0.967700
2026-03-02,7.0500000000,7.1300000000,6.8200000000,6.8700000000,33321996,231048257.0900,1.750100
2026-03-03,6.8700000000,6.9100000000,6.5900000000,6.6000000000,25275391,169574337.1300,1.327500
2026-03-04,6.5700000000,6.5900000000,6.4000000000,6.4000000000,22089872,143028470.4000,1.160200
2026-03-05,6.5000000000,6.5300000000,6.3800000000,6.4100000000,16104600,103671400.7400,0.845800
2026-03-06,6.3800000000,6.5300000000,6.3800000000,6.4900000000,13613700,88342562.0000,0.715000
2026-03-09,6.4100000000,6.5300000000,6.3700000000,6.5100000000,16494479,106734972.5000,0.866300
2026-03-10,6.5500000000,6.6500000000,6.5300000000,6.5700000000,11987300,78824392.0000,0.629600
2026-03-11,6.5700000000,6.7100000000,6.5500000000,6.6800000000,15756300,104934820.0000,0.827600
2026-03-12,6.6700000000,6.7600000000,6.6300000000,6.7400000000,13150027,88019968.9800,0.690700
2026-03-13,6.6900000000,6.7600000000,6.5700000000,6.5800000000,12062809,80283161.2900,0.633600
2026-03-16,6.5800000000,6.6900000000,6.5500000000,6.6500000000,10122463,67023008.4300,0.531700
2026-03-17,6.7000000000,6.7400000000,6.5800000000,6.5900000000,10778912,71792247.9200,0.566100
2026-03-18,6.5900000000,6.6200000000,6.5600000000,6.6000000000,8274700,54500705.0000,0.434600
2026-03-19,6.5600000000,6.8200000000,6.5300000000,6.7500000000,22995761,154121694.4100,1.207800
2026-03-20,6.7000000000,6.7300000000,6.4100000000,6.4100000000,16373700,106966760.0000,0.860000
2026-03-23,6.3500000000,6.3500000000,5.9200000000,5.9900000000,18928634,115922097.8200,0.994200
2026-03-24,6.0900000000,6.2100000000,5.9700000000,6.2100000000,13453000,82318633.0000,0.706600
2026-03-25,6.2100000000,6.4000000000,6.1800000000,6.3500000000,11393900,72062589.8000,0.598400
