date,open,high,low,close,volume,amount,turn
2026-01-05,8.3400000000,8.6200000000,8.1600000000,8.4500000000,37815804,316861243.7600,8.918800
2026-01-06,8.4900000000,8.8000000000,8.3100000000,8.6900000000,31417000,271356426.0000,7.409700
2026-01-07,8.6000000000,8.6000000000,8.1200000000,8.1700000000,34966900,291487425.0000,8.246900
2026-01-08,8.2000000000,8.3500000000,8.0600000000,8.1100000000,25461039,207718332.5100,6.005000
2026-01-09,8.1100000000,8.6800000000,8.1100000000,8.4300000000,34345000,290390589.8800,8.100200
2026-01-12,8.4100000000,8.4400000000,7.9400000000,8.3400000000,35800700,291996285.0000,8.443600
2026-01-13,8.4800000000,8.6000000000,8.0700000000,8.3500000000,30244700,253968498.9600,7.133200
2026-01-14,8.3000000000,8.6400000000,8.1000000000,8.3000000000,27208152,227997792.4700,6.417000
2026-01-15,8.2800000000,8.3900000000,8.0300000000,8.1700000000,17589000,143306334.0000,4.148300
2026-01-16,8.2000000000,8.2100000000,7.9700000000,7.9800000000,17658885,142369906.5000,4.164800
2026-01-19,8.0200000000,8.2500000000,7.8300000000,8.1800000000,18877137,153121776.1700,4.452200
2026-01-20,8.3400000000,8.3800000000,7.9500000000,8.0300000000,16596752,133691192.0800,3.914300
2026-01-21,7.9600000000,8.0700000000,7.7900000000,8.0000000000,10915000,87073552.0000,2.574300
2026-01-22,8.0400000000,8.0700000000,7.9400000000,8.0200000000,8988400,71854279.0000,2.119900
2026-01-23,8.0800000000,8.6700000000,8.0200000000,8.6000000000,38325180,324217334.3400,9.039000
2026-01-26,8.5200000000,8.6000000000,7.8700000000,8.0300000000,35466304,289276595.2800,8.364700
2026-01-27,7.9900000000,8.1000000000,7.8500000000,8.0800000000,15459300,123759992.0000,3.646100
2026-01-28,8.0900000000,8.0900000000,7.8200000000,7.8200000000,15041600,119077370.0000,3.547500
2026-01-29,7.7800000000,7.9300000000,7.5000000000,7.5300000000,15464800,118894471.0000,3.647400
2026-01-30,7.5300000000,7.7400000000,7.4300000000,7.5900000000,11782100,89273251.0000,2.778800
2026-02-02,7.4700000000,7.6600000000,7.3900000000,7.4100000000,11367160,85051292.6000,2.680900
2026-02-03,7.4700000000,7.7300000000,7.4000000000,7.6400000000,11862908,90298841.7200,2.797900
2026-02-04,7.5900000000,7.7000000000,7.5200000000,7.5800000000,7456700,56643684.0000,1.758700
2026-02-05,7.5500000000,7.6600000000,7.4900000000,7.5200000000,8367000,63196886.0000,1.973300
2026-02-06,7.5200000000,7.7000000000,7.4400000000,7.6100000000,8573500,65213241.0000,2.022100
2026-02-09,7.7200000000,7.9600000000,7.7200000000,7.8000000000,12536900,98419385.0000,2.956800
2026-02-10,7.8000000000,8.1600000000,7.7400000000,8.1000000000,18100300,145244419.0000,4.268900
2026-02-11,8.0800000000,8.2800000000,7.9700000000,8.1500000000,13599309,110507144.4400,3.207400
2026-02-12,8.2100000000,8.2700000000,8.0100000000,8.0500000000,10601600,85684322.0000,2.500400
2026-02-13,8.1000000000,8.1100000000,7.8600000000,7.8800000000,9620304,76895641.2800,2.268900
2026-02-24,8.0100000000,8.0500000000,7.9400000000,8.0400000000,8362238,66911285.9600,1.972200
2026-02-25,8.0400000000,8.1200000000,7.9000000000,7.9300000000,9632600,76900054.0000,2.271800
2026-02-26,7.9200000000,8.0100000000,7.8600000000,7.9400000000,7445900,59043398.0000,1.756100
2026-02-27,7.9000000000,8.1000000000,7.8600000000,8.0900000000,11528624,92038710.2400,2.719000
2026-03-02,7.9100000000,7.9300000000,7.6000000000,7.7500000000,14146100,109540015.0000,3.336300
2026-03-03,7.7500000000,7.8100000000,7.2500000000,7.2700000000,11828400,88821739.0000,2.789700
2026-03-04,7.2000000000,7.4200000000,7.0500000000,7.2800000000,8438484,61524710.5600,1.990200
2026-03-05,7.4000000000,7.9000000000,7.4000000000,7.6800000000,18630700,144210766.0000,4.394000
2026-03-06,7.6400000000,7.9500000000,7.5800000000,7.7800000000,12311201,95691264.7700,2.903600
2026-03-09,7.6300000000,7.7500000000,7.5100000000,7.6900000000,9216300,70248543.0000,2.173700
2026-03-10,7.7900000000,7.9500000000,7.7800000000,7.8900000000,10155843,79770010.4200,2.395200
2026-03-11,7.9100000000,8.0800000000,7.7400000000,7.7600000000,11528500,90468085.4400,2.719000
2026-03-12,7.7600000000,7.8100000000,7.4300000000,7.4900000000,11021418,83292450.0000,2.599400
2026-03-13,7.4900000000,7.5800000000,7.3400000000,7.3700000000,8757319,65336717.5500,2.065400
2026-03-16,7.4500000000,7.5000000000,7.2000000000,7.3000000000,10079400,73519933.0000,2.377200
2026-03-17,7.3900000000,7.3900000000,7.1500000000,7.1800000000,13647075,98881584.8400,3.218600
2026-03-18,7.3000000000,7.7400000000,7.1700000000,7.6400000000,20249634,152199981.2200,4.775900
2026-03-19,7.5400000000,7.6200000000,7.2800000000,7.3500000000,14742156,109182386.7200,3.476900
2026-03-20,7.4300000000,7.5500000000,7.1500000000,7.2100000000,14580690,107126031.0600,3.438800
2026-03-23,6.9700000000,7.0700000000,6.4100000000,6.5000000000,19094416,128457421.8400,4.503400
2026-03-24,6.7600000000,6.7900000000,6.4700000000,6.7800000000,10223404,68003760.1200,2.411200
2026-03-25,6.8600000000,6.9300000000,6.6900000000,6.7200000000,10599410,72078068.0800,2.499900
