date,open,high,low,close,volume,amount,turn
2026-01-05,5.5000000000,5.5900000000,5.3000000000,5.4400000000,59149889,319989948.0900,3.479700
2026-01-06,5.5000000000,5.9800000000,5.4600000000,5.9800000000,86965459,502015007.7500,5.116100
2026-01-07,5.9600000000,6.2700000000,5.9000000000,6.0200000000,125487057,757326713.1700,7.382200
2026-01-08,6.0100000000,6.2400000000,5.8100000000,6.0900000000,98421892,592288286.7600,5.790000
2026-01-09,6.1100000000,6.1800000000,5.9700000000,6.0600000000,65893497,398671629.9200,3.876400
2026-01-12,6.0600000000,6.2300000000,5.9200000000,6.1600000000,68399394,415944499.2000,4.023800
2026-01-13,6.1100000000,6.3300000000,6.0000000000,6.0000000000,61306754,376668045.5900,3.606600
2026-01-14,5.9800000000,6.3900000000,5.9800000000,6.1600000000,72346228,447538874.2200,4.256000
2026-01-15,6.1400000000,6.3500000000,6.1000000000,6.1400000000,49311125,305984336.0700,2.900900
2026-01-16,6.1900000000,6.2100000000,5.9300000000,6.1600000000,49100301,299044147.1200,2.888500
2026-01-19,6.1600000000,6.7800000000,6.1300000000,6.7800000000,73536538,483029050.7200,4.326000
2026-01-20,6.7800000000,7.4600000000,6.7500000000,7.4600000000,148848886,1066660978.2400,8.756600
2026-01-21,7.8000000000,7.8800000000,7.1400000000,7.6100000000,160295431,1196023701.8800,9.429900
2026-01-22,7.6500000000,7.7200000000,7.3700000000,7.5000000000,117528586,883773313.9600,6.914000
2026-01-23,7.5400000000,7.6800000000,7.1700000000,7.2500000000,131612502,960771272.3300,7.742600
2026-01-26,7.2100000000,7.2800000000,6.9500000000,7.0500000000,86127200,611094854.2700,5.066700
2026-01-27,7.0000000000,7.2900000000,6.9200000000,7.1100000000,95501377,679287901.1100,5.765400
2026-01-28,7.1200000000,7.6500000000,7.0500000000,7.5000000000,113254570,842403141.2700,6.837200
2026-01-29,7.5200000000,7.9300000000,7.3500000000,7.5600000000,118786355,903285179.8600,7.171200
2026-01-30,7.4900000000,7.5900000000,7.0100000000,7.2700000000,98532901,715957485.2900,5.948500
2026-02-02,7.1400000000,7.1400000000,6.5400000000,6.5400000000,131798955,884228751.7000,7.956700
2026-02-03,6.6200000000,6.8500000000,6.5200000000,6.7800000000,88763872,598101419.7400,5.358700
2026-02-04,6.6800000000,6.9700000000,6.6400000000,6.7900000000,55865371,380233852.2100,3.372600
2026-02-05,6.7600000000,6.8300000000,6.4400000000,6.4500000000,63210998,416064234.4000,3.816100
2026-02-06,6.3900000000,7.0100000000,6.2900000000,6.7800000000,95081175,639597723.4400,5.740100
2026-02-09,6.9300000000,7.3000000000,6.7900000000,7.2200000000,96440860,686038393.0100,5.822200
2026-02-10,7.2800000000,7.3000000000,6.8600000000,6.9900000000,75763549,529197766.5600,4.573900
2026-02-11,6.9700000000,7.3900000000,6.8100000000,7.1700000000,87728560,631148374.2400,5.296200
2026-02-12,7.1800000000,7.2700000000,7.0400000000,7.1600000000,45974855,328743244.5500,2.775500
2026-02-13,7.0600000000,7.1000000000,6.8000000000,6.8100000000,58869050,406970899.4200,3.553900
2026-02-24,6.9000000000,7.4000000000,6.8300000000,7.2300000000,70553410,503213937.3000,4.259300
2026-02-25,7.2900000000,7.4900000000,7.1500000000,7.3500000000,67374171,494384932.4300,4.067400
2026-02-26,7.3100000000,7.5800000000,7.1800000000,7.2500000000,59836371,439399409.4600,3.612300
2026-02-27,7.2600000000,7.4700000000,7.1500000000,7.2600000000,47718145,346679245.7900,2.880800
2026-03-02,7.0900000000,7.4700000000,6.9600000000,7.3500000000,74353658,537049161.2500,4.488700
2026-03-03,7.3600000000,7.5000000000,6.8000000000,6.8600000000,75933463,537280367.8100,4.584100
2026-03-04,6.6900000000,7.4500000000,6.6700000000,7.2500000000,102379318,731915975.5000,6.180700
2026-03-05,7.4000000000,7.4500000000,7.0200000000,7.1100000000,63718690,454163383.2400,3.846700
2026-03-06,7.1300000000,7.6000000000,7.0600000000,7.4200000000,85229106,628633064.9200,5.145300
2026-03-09,7.3300000000,7.4900000000,6.7300000000,6.9000000000,123234618,856805403.0400,7.439700
2026-03-10,6.9000000000,7.5900000000,6.8200000000,7.5900000000,106510109,791271548.2500,6.430000
2026-03-11,7.6000000000,7.7600000000,7.3300000000,7.6900000000,166455898,1256902176.0700,10.049000
2026-03-12,7.7400000000,7.9100000000,7.3700000000,7.4700000000,128906826,980922434.1300,7.782100
2026-03-13,7.4100000000,7.7800000000,7.1500000000,7.5100000000,135679615,1005108683.6900,8.191000
2026-03-16,7.3600000000,7.7500000000,7.1700000000,7.5200000000,109109036,812590490.6100,6.586900
2026-03-17,7.4100000000,7.7600000000,7.2600000000,7.2800000000,87163569,654016302.4400,5.262100
2026-03-18,7.2200000000,7.2700000000,6.7800000000,7.1700000000,97025473,680723279.9700,5.857500
2026-03-19,7.1400000000,7.1800000000,6.8100000000,6.9000000000,73089256,505613892.2800,4.412400
2026-03-20,6.9700000000,7.2000000000,6.9500000000,6.9600000000,79607438,562856714.9700,4.805900
2026-03-23,6.7000000000,6.8400000000,6.4000000000,6.4900000000,88362664,583715816.5200,5.334500
2026-03-24,6.6300000000,6.7800000000,6.4700000000,6.7700000000,58053502,386398229.5400,3.504700
2026-03-25,6.8300000000,7.0100000000,6.7800000000,6.8800000000,47600739,329119530.5700,2.873700
