date,open,high,low,close,volume,amount,turn
2026-01-05,54.6200000000,55.0100000000,52.4600000000,52.7000000000,29208603,1557410570.9100,12.989300
2026-01-06,53.3900000000,57.9700000000,52.6300000000,57.9700000000,35682914,1963900055.3400,15.868500
2026-01-07,57.0000000000,63.7700000000,56.3000000000,62.3000000000,54897943,3291419200.1700,24.413600
2026-01-08,61.5800000000,68.5300000000,60.6700000000,68.5300000000,35710417,2351476674.7100,15.880800
2026-01-09,69.9900000000,75.3800000000,67.8000000000,70.6600000000,65859799,4769920855.9200,29.288500
2026-01-12,71.7900000000,75.7700000000,70.6700000000,72.8100000000,46704522,3433184401.8800,20.770000
2026-01-13,68.5000000000,80.0900000000,68.4500000000,80.0900000000,55371874,4157649092.1300,24.624400
2026-01-14,82.0000000000,87.6000000000,78.2200000000,82.3500000000,48668323,4036610837.3000,21.643300
2026-01-15,81.9000000000,89.0000000000,80.1500000000,82.6200000000,33926419,2846619387.7500,15.087400
2026-01-16,82.1000000000,90.8300000000,81.2000000000,89.7000000000,36420829,3173876602.8500,16.196700
2026-01-19,86.4000000000,96.2000000000,86.0000000000,90.8000000000,33478592,3062628450.1200,14.888300
2026-01-20,89.9000000000,90.3600000000,81.7200000000,84.2500000000,38208495,3254974968.4900,16.991700
2026-01-21,85.6000000000,88.0200000000,81.5000000000,82.1800000000,25497112,2138588870.8800,11.338800
2026-01-22,82.0800000000,90.4000000000,82.0800000000,90.4000000000,24380764,2132148003.4200,10.842400
2026-01-23,98.5700000000,99.4400000000,95.8200000000,99.4400000000,4588917,453962523.8900,2.040700
2026-01-26,109.3800000000,109.3800000000,105.0000000000,107.4000000000,43940166,4750183912.3100,19.540600
2026-01-27,105.4800000000,108.9700000000,96.6600000000,104.1200000000,47648464,4864781501.8100,21.189700
2026-01-28,104.0000000000,104.0000000000,97.6300000000,98.7000000000,29413159,2957662261.1000,13.080300
2026-01-29,96.9300000000,108.5700000000,96.6900000000,105.0300000000,38027638,3999547062.6000,16.911300
2026-01-30,103.9900000000,106.3000000000,95.1200000000,100.8200000000,29671124,2988574385.3400,13.195000
2026-02-02,104.8000000000,106.8300000000,99.8800000000,100.2000000000,24939229,2569431069.1900,11.090700
2026-02-03,107.5700000000,110.2200000000,103.9900000000,110.2200000000,31924046,3459199157.3500,14.196900
2026-02-04,114.4200000000,116.6800000000,106.5900000000,114.2900000000,41267840,4598755223.0000,18.352200
2026-02-05,103.0100000000,105.7000000000,102.8600000000,102.8600000000,11331895,1167788126.3000,5.039400
2026-02-06,92.5700000000,102.5700000000,92.5700000000,97.8300000000,34912036,3385063441.8700,15.525700
2026-02-09,103.7000000000,104.7000000000,96.6000000000,97.1500000000,33130749,3316609202.0700,14.733600
2026-02-10,96.9000000000,100.5000000000,93.0000000000,98.3100000000,24673491,2388948753.5500,10.972500
2026-02-11,97.0100000000,101.8000000000,95.4100000000,96.5000000000,17570475,1725565801.7600,7.813800
2026-02-12,94.0700000000,98.0100000000,93.0100000000,93.7000000000,16205473,1536210258.0300,7.206700
2026-02-13,92.9900000000,93.8900000000,89.4300000000,89.4900000000,15359783,1400878926.1200,6.830600
2026-02-24,90.4300000000,91.2800000000,85.0800000000,86.1700000000,13406507,1166990405.3100,5.962000
2026-02-25,87.1800000000,88.0000000000,84.5700000000,86.1700000000,15398425,1323409850.6600,6.847800
2026-02-26,86.3300000000,86.6000000000,84.0100000000,84.4900000000,12914348,1097328449.1600,5.743100
2026-02-27,87.6200000000,92.9400000000,86.8400000000,92.9400000000,28201009,2575651583.8000,12.541300
2026-03-02,91.8000000000,94.8800000000,89.0900000000,90.3000000000,28088969,2569130056.5800,12.491400
2026-03-03,90.7500000000,93.1800000000,82.7600000000,83.0200000000,22135276,1912437006.3400,9.843800
2026-03-04,81.6300000000,87.8000000000,81.3400000000,83.5800000000,16023776,1361444543.6000,7.125900
2026-03-05,85.6600000000,88.8800000000,84.6600000000,87.0200000000,15636011,1360163009.7100,6.953500
2026-03-06,87.0000000000,95.7200000000,85.9100000000,92.0000000000,28849522,2641618265.8900,12.829700
2026-03-09,87.3300000000,88.9700000000,84.1500000000,87.4200000000,22136926,1916896729.6700,9.844500
2026-03-10,89.5200000000,92.0200000000,85.4000000000,91.0200000000,18526670,1663147509.8500,8.239000
2026-03-11,91.1500000000,93.3000000000,88.8800000000,89.1500000000,18628643,1688801905.7500,8.284300
2026-03-12,88.6000000000,89.0000000000,83.5700000000,84.8800000000,16272214,1391684071.9000,7.236400
2026-03-13,84.5500000000,86.2800000000,82.7600000000,82.8900000000,10231129,863570394.0400,4.549900
2026-03-16,83.4000000000,83.9900000000,79.9500000000,81.2000000000,10477959,851363495.2400,4.659700
2026-03-17,83.3800000000,86.0000000000,82.1600000000,82.4500000000,16171239,1362057605.7600,7.191500
2026-03-18,83.8200000000,86.4000000000,82.3300000000,85.6500000000,14906801,1264619501.7400,6.629200
2026-03-19,83.5100000000,85.3600000000,81.8000000000,82.9200000000,10460046,870109013.1400,4.651700
2026-03-20,83.0000000000,91.2100000000,79.7500000000,84.7700000000,24883168,2131057996.8600,11.065800
2026-03-23,80.6200000000,84.5600000000,78.1000000000,78.5500000000,18021026,1462936482.1000,8.014100
2026-03-24,79.0300000000,79.9800000000,72.3600000000,76.5100000000,17754078,1340463707.1400,7.895400
2026-03-25,77.3500000000,78.9600000000,74.6400000000,75.8400000000,16371784,1251134791.9300,7.280700
