date,open,high,low,close,volume,amount,turn
2026-01-05,52.6000000000,54.2300000000,52.3100000000,53.8600000000,3583157,190869710.9000,6.636300
2026-01-06,54.0000000000,54.6800000000,52.8200000000,53.9000000000,4143906,222477716.3400,7.674900
2026-01-07,53.8000000000,55.4500000000,53.6100000000,54.2900000000,4646337,253704037.5000,8.605400
2026-01-08,54.0000000000,55.1500000000,53.0000000000,54.1500000000,3921077,213085920.1200,7.262200
2026-01-09,54.3300000000,56.1300000000,53.5500000000,55.6300000000,6198385,341206540.8900,11.480000
2026-01-12,55.8200000000,55.9900000000,53.8000000000,55.8400000000,6046199,333813446.8700,11.198100
2026-01-13,55.8500000000,56.9800000000,55.1000000000,55.2600000000,7860156,439985189.3000,14.557700
2026-01-14,55.4300000000,56.8500000000,55.0500000000,56.8500000000,7887485,442459202.2000,14.608300
2026-01-15,57.2000000000,59.4400000000,56.2700000000,58.5000000000,10046847,584187756.5900,18.607600
2026-01-16,58.7800000000,58.9900000000,57.3100000000,58.2200000000,6050854,352149513.2300,11.206700
2026-01-19,57.4000000000,57.6500000000,56.3300000000,56.9000000000,5314824,302459759.7100,9.843500
2026-01-20,56.6100000000,57.0000000000,53.6300000000,54.0000000000,6066745,332165714.5900,11.236100
2026-01-21,53.5300000000,56.4000000000,53.1100000000,56.3700000000,5274397,292678236.1700,9.768600
2026-01-22,56.2400000000,59.6600000000,55.7300000000,58.8600000000,8680998,503400228.4200,16.078000
2026-01-23,58.7100000000,58.7800000000,56.7400000000,56.8500000000,5615868,321233617.2400,10.401100
2026-01-26,57.2200000000,59.9800000000,56.3600000000,59.6100000000,9399779,550918081.0100,17.409200
2026-01-27,58.2200000000,58.8400000000,55.9300000000,58.6200000000,7103713,410313119.7700,13.156700
2026-01-28,58.0000000000,58.8500000000,57.1100000000,57.2300000000,5107622,294543333.0200,9.459800
2026-01-29,57.1100000000,57.4800000000,53.8300000000,54.6700000000,5856041,324759574.0500,10.845900
2026-01-30,54.0100000000,54.8400000000,52.0700000000,54.3200000000,4169855,223382341.5600,7.722900
2026-02-02,52.0100000000,54.2400000000,51.1300000000,51.1700000000,4700557,246099852.6500,8.705800
2026-02-03,52.0000000000,61.4000000000,51.5600000000,60.5000000000,14945175,852374339.0600,27.679800
2026-02-04,58.3800000000,61.0900000000,57.7500000000,60.7800000000,10721420,639188095.8500,19.857000
2026-02-05,61.4000000000,64.3000000000,59.3900000000,61.3000000000,12533725,782072829.0100,23.213600
2026-02-06,61.3000000000,65.5100000000,59.6100000000,62.8000000000,10981649,688537445.2300,20.339000
2026-02-09,63.0000000000,65.0000000000,62.6200000000,63.3500000000,8480520,539740654.6300,15.706700
2026-02-10,62.6800000000,66.0100000000,62.5400000000,64.1300000000,7928706,513006857.6700,14.684700
2026-02-11,64.1400000000,64.9800000000,62.3300000000,62.3300000000,5809807,367897190.3600,10.760300
2026-02-12,62.3300000000,63.5000000000,61.8100000000,62.3000000000,5433422,338824550.1600,10.063200
2026-02-13,61.8500000000,62.4700000000,60.6000000000,60.6700000000,4448443,273498615.5100,8.238900
2026-02-24,61.5100000000,62.7900000000,60.3200000000,61.4500000000,4136026,254739696.5000,7.660300
2026-02-25,61.4100000000,62.8800000000,60.0900000000,62.6000000000,5081297,313563427.9200,9.411000
2026-02-26,62.0000000000,72.4400000000,61.7000000000,69.9500000000,15199217,1033090712.9200,28.150300
2026-02-27,68.4900000000,68.9800000000,66.0200000000,67.1900000000,9269031,625185876.2500,17.167100
2026-03-02,66.1900000000,72.2500000000,66.1900000000,70.0000000000,10576990,742369409.4400,19.589500
2026-03-03,70.0100000000,70.6600000000,64.4700000000,64.7000000000,8627855,575506183.8000,15.979500
2026-03-04,64.5000000000,66.9000000000,63.0100000000,64.6100000000,6644113,432140102.4400,12.305500
2026-03-05,66.4200000000,67.0000000000,63.6000000000,64.6900000000,5626900,366201952.0000,10.421500
2026-03-06,64.5600000000,67.8000000000,62.2500000000,65.3600000000,6613476,432515810.3000,12.248700
2026-03-09,63.0100000000,63.5100000000,58.2900000000,62.0200000000,7215019,435529707.3400,13.362900
2026-03-10,63.5400000000,67.7300000000,63.0700000000,67.0500000000,8661567,573453444.5500,16.042000
2026-03-11,66.8700000000,75.7600000000,66.1800000000,75.0000000000,15185550,1086774550.2600,28.125000
2026-03-12,74.0900000000,76.1800000000,70.8800000000,72.1300000000,9842932,720913313.1800,18.230000
2026-03-13,71.0000000000,72.4200000000,69.0000000000,69.6000000000,7044021,495221497.2500,13.046100
2026-03-16,69.0200000000,69.5600000000,66.6100000000,68.8800000000,6531374,445439945.3700,12.096700
2026-03-17,68.5300000000,69.4800000000,63.1000000000,63.2900000000,8473174,551078973.1000,15.693100
2026-03-18,64.0100000000,65.8800000000,62.8000000000,65.5700000000,5865093,378008839.2500,10.862700
2026-03-19,63.8000000000,64.7500000000,61.5200000000,62.0000000000,5454963,340945995.3600,10.103100
2026-03-20,63.0000000000,63.8400000000,59.3200000000,59.4500000000,5369078,330108772.1000,9.944000
2026-03-23,57.5900000000,58.6900000000,54.6600000000,55.2500000000,6341265,359730799.7600,11.744600
2026-03-24,56.6800000000,57.2700000000,54.5200000000,57.2000000000,4398155,246163555.9900,8.145800
2026-03-25,58.1800000000,59.0600000000,57.0000000000,57.7200000000,3957555,230307885.1000,7.329700
