date,open,high,low,close,volume,amount,turn
2026-01-05,17.2600000000,17.3900000000,17.0300000000,17.3600000000,8107907,140220360.0300,2.026700
2026-01-06,17.3400000000,17.4300000000,17.2300000000,17.3000000000,7571714,131076623.0400,1.892600
2026-01-07,17.2100000000,17.3500000000,17.1100000000,17.1700000000,6847929,117838280.5400,1.711700
2026-01-08,17.2100000000,17.5000000000,17.1800000000,17.3900000000,8865541,154212200.1200,2.216100
2026-01-09,17.3100000000,17.6400000000,17.2900000000,17.4900000000,8996205,157512397.0500,2.248700
2026-01-12,17.5100000000,17.7400000000,17.4500000000,17.7300000000,11070366,195101355.3600,2.767200
2026-01-13,17.8800000000,17.8900000000,17.3700000000,17.4100000000,9411899,165156551.0900,2.352600
2026-01-14,17.4100000000,17.5900000000,17.1100000000,17.3000000000,11332048,197017177.9300,2.832600
2026-01-15,17.1900000000,17.4400000000,17.1500000000,17.2700000000,6003000,103618811.0000,1.500500
2026-01-16,17.4000000000,17.5800000000,17.2200000000,17.4600000000,8380262,146180266.7000,2.094800
2026-01-19,17.4800000000,17.8700000000,17.4800000000,17.8400000000,10880900,192718259.0000,2.719800
2026-01-20,17.8100000000,17.9100000000,17.5900000000,17.6800000000,7831703,138657013.5700,1.957600
2026-01-21,17.5600000000,17.8900000000,17.5100000000,17.6800000000,6247613,110631801.3300,1.561700
2026-01-22,17.7100000000,17.9800000000,17.6500000000,17.8000000000,9796300,174554177.0000,2.448700
2026-01-23,17.8900000000,18.0300000000,17.7600000000,17.8700000000,8612900,153791814.0000,2.152900
2026-01-26,17.8800000000,17.9700000000,17.3100000000,17.4300000000,9260400,162662451.0000,2.314800
2026-01-27,17.4300000000,17.4800000000,16.9400000000,17.3200000000,7087500,121808625.0000,1.771600
2026-01-28,17.3300000000,17.3400000000,16.8200000000,16.8800000000,8321300,141179001.0000,2.080000
2026-01-29,16.8800000000,16.9600000000,16.5400000000,16.6000000000,6397000,106958940.0000,1.599000
2026-01-30,16.7100000000,16.7300000000,16.3700000000,16.5700000000,6672106,110589438.3600,1.667800
2026-02-02,16.5000000000,16.7400000000,16.3400000000,16.3400000000,5458400,90409025.0000,1.364400
2026-02-03,16.5400000000,16.7200000000,16.3700000000,16.7200000000,5350952,88763104.4000,1.337500
2026-02-04,16.7300000000,16.8000000000,16.6000000000,16.7200000000,3937500,65753135.0000,0.984200
2026-02-05,16.6700000000,16.6900000000,16.5300000000,16.5700000000,4205400,69841275.0000,1.051200
2026-02-06,16.5200000000,16.8000000000,16.5000000000,16.6600000000,4323500,72060812.0000,1.080700
2026-02-09,16.7600000000,16.8500000000,16.6300000000,16.7100000000,4576759,76445922.8900,1.144000
2026-02-10,16.7100000000,17.0100000000,16.6800000000,16.9000000000,6232400,105055594.0000,1.557900
2026-02-11,16.9000000000,16.9100000000,16.7800000000,16.8600000000,3455900,58265876.0000,0.863800
2026-02-12,16.8600000000,17.4600000000,16.8600000000,17.2100000000,9557552,164515248.5200,2.389000
2026-02-13,17.0900000000,17.3000000000,17.0700000000,17.2000000000,4881000,84064511.0000,1.220100
2026-02-24,17.5500000000,17.5500000000,16.9300000000,16.9600000000,7551500,129058658.0000,1.887600
2026-02-25,17.0200000000,17.0600000000,16.8900000000,16.9800000000,4183514,71029964.9600,1.045700
2026-02-26,16.9700000000,17.1000000000,16.9200000000,17.0800000000,4196701,71461193.0000,1.049000
2026-02-27,17.0700000000,17.1100000000,16.9600000000,17.0000000000,4487808,76305826.8400,1.121800
2026-03-02,16.7900000000,16.9700000000,16.5900000000,16.6100000000,6953707,116208608.9000,1.738200
2026-03-03,16.6100000000,16.7200000000,15.8800000000,15.8800000000,8527538,138303808.5600,2.131600
2026-03-04,15.8800000000,16.3500000000,15.6600000000,15.9300000000,8031566,128088589.6000,2.007600
2026-03-05,16.1500000000,16.2400000000,16.0300000000,16.0700000000,5188974,83607172.9000,1.297000
2026-03-06,16.0500000000,16.1800000000,15.9800000000,16.1300000000,3183400,51313543.0000,0.795700
2026-03-09,15.9600000000,16.0600000000,15.6500000000,16.0000000000,5121400,81148166.0000,1.280200
2026-03-10,16.1000000000,16.3000000000,16.0800000000,16.2400000000,3828400,62021273.0000,0.957000
2026-03-11,16.2400000000,16.2900000000,16.1000000000,16.1300000000,3940700,63699728.7200,0.985000
2026-03-12,16.1400000000,16.1600000000,15.9300000000,15.9500000000,3774027,60416758.5400,0.943400
2026-03-13,15.8200000000,16.0400000000,15.8000000000,15.8800000000,3562000,56726810.0000,0.890400
2026-03-16,16.0200000000,16.0800000000,15.7000000000,15.8700000000,3308400,52295443.0000,0.827000
2026-03-17,15.9100000000,15.9500000000,15.5700000000,15.5900000000,3998000,62904617.0000,0.999400
2026-03-18,15.4600000000,15.6900000000,15.3700000000,15.6200000000,3610200,56001877.0000,0.902400
2026-03-19,15.5300000000,15.5500000000,15.1200000000,15.1600000000,5111701,78103019.4000,1.277700
2026-03-20,15.1900000000,15.3000000000,14.7300000000,14.7400000000,4956800,74079059.0000,1.239000
2026-03-23,14.5500000000,14.6700000000,13.8900000000,13.9800000000,7425983,106097492.6900,1.856200
2026-03-24,14.5400000000,14.5800000000,14.0100000000,14.3300000000,4150741,58915244.9200,1.037500
2026-03-25,14.3700000000,14.6500000000,14.3400000000,14.5900000000,4264600,61949848.0000,1.066000
