date,open,high,low,close,volume,amount,turn
2026-01-05,6.4700000000,6.7500000000,6.4700000000,6.7000000000,55648510,372338997.0000,7.932500
2026-01-06,6.6800000000,6.7500000000,6.6300000000,6.7100000000,43016650,287443264.8000,6.131800
2026-01-07,6.7100000000,6.9000000000,6.7000000000,6.7400000000,43924480,297902092.2000,6.261300
2026-01-08,6.7100000000,6.9700000000,6.7000000000,6.9100000000,59249166,406522475.3700,8.445700
2026-01-09,6.8800000000,6.8800000000,6.7600000000,6.8400000000,58840900,400425235.0000,8.387500
2026-01-12,6.8400000000,6.9900000000,6.7300000000,6.9800000000,77574273,531807709.5100,11.057900
2026-01-13,6.9900000000,6.9900000000,6.7500000000,6.7600000000,50134740,343217182.4000,7.146500
2026-01-14,6.7600000000,6.8200000000,6.6000000000,6.7100000000,55735200,375567995.2000,7.944800
2026-01-15,6.6400000000,6.9600000000,6.6400000000,6.9100000000,55399700,377574606.6000,7.897000
2026-01-16,6.9300000000,6.9500000000,6.7600000000,6.8300000000,32643020,222665784.4000,4.653100
2026-01-19,6.6500000000,6.8800000000,6.5600000000,6.8700000000,44821200,303311006.4000,6.389100
2026-01-20,6.8300000000,6.8900000000,6.7600000000,6.8100000000,26897220,182935345.0000,3.834100
2026-01-21,6.7700000000,7.0000000000,6.6700000000,6.9400000000,51000844,350957625.0400,7.270000
2026-01-22,6.9800000000,7.0600000000,6.9000000000,7.0200000000,47644100,333569433.5800,6.791500
2026-01-23,7.0300000000,7.1100000000,7.0100000000,7.0900000000,41795900,295353036.0000,5.957800
2026-01-26,7.0700000000,7.1200000000,6.9800000000,7.0300000000,38738380,272067338.8000,5.522000
2026-01-27,7.0000000000,7.0100000000,6.7400000000,6.9000000000,31427460,215495694.0000,4.479900
2026-01-28,6.9000000000,7.0100000000,6.8600000000,6.9300000000,26238700,181495710.0000,3.740200
2026-01-29,6.8800000000,6.9200000000,6.7000000000,6.7600000000,32691200,222815813.0000,4.660000
2026-01-30,6.7000000000,7.4400000000,6.6700000000,7.4400000000,137200989,986923927.4200,19.557400
2026-02-02,7.3300000000,7.4500000000,7.1300000000,7.2300000000,142575534,1035083126.5200,20.323500
2026-02-03,7.3700000000,7.6500000000,7.2300000000,7.5900000000,138655331,1035024341.3300,19.764700
2026-02-04,7.7900000000,7.9800000000,7.4700000000,7.5300000000,144749282,1115499003.7000,20.633400
2026-02-05,7.4800000000,7.7100000000,7.2700000000,7.2900000000,83582260,618712849.6000,11.914300
2026-02-06,7.2000000000,8.0100000000,7.0700000000,7.3800000000,127312360,957657593.1800,18.147800
2026-02-09,7.4900000000,7.6900000000,7.2900000000,7.5700000000,118374500,884239108.6000,16.873800
2026-02-10,7.6100000000,7.7700000000,7.4800000000,7.6100000000,107392527,819616006.5100,15.308400
2026-02-11,7.5000000000,7.7500000000,7.4100000000,7.5800000000,84485107,643192900.9900,12.043000
2026-02-12,7.5000000000,7.5800000000,7.2900000000,7.4100000000,82347307,612266463.4300,11.738300
2026-02-13,7.4300000000,7.6500000000,7.2200000000,7.2200000000,74552200,547065131.4000,10.627100
2026-02-24,7.2900000000,7.5400000000,7.2700000000,7.4800000000,74448587,552967508.1700,10.612300
2026-02-25,7.4500000000,8.0200000000,7.4100000000,7.9400000000,126752600,988385184.3400,18.068100
2026-02-26,7.9000000000,8.0000000000,7.7700000000,7.8100000000,78827520,618618978.9700,11.236500
2026-02-27,7.7600000000,7.9000000000,7.7500000000,7.8000000000,51002200,398368251.0000,7.270200
2026-03-02,7.6000000000,7.7100000000,7.4500000000,7.5600000000,60198140,455691794.4200,8.581000
2026-03-03,7.5400000000,7.6000000000,6.8000000000,6.8000000000,107675536,750937303.5300,15.348700
2026-03-04,6.5600000000,6.8500000000,6.4800000000,6.6500000000,51632911,344457548.4900,7.360100
2026-03-05,6.7800000000,6.8200000000,6.6000000000,6.6500000000,43948000,293445896.0000,6.264600
2026-03-06,6.6000000000,7.0300000000,6.5600000000,6.9900000000,70479320,486040559.8000,10.046500
2026-03-09,6.8900000000,7.0300000000,6.6100000000,6.7900000000,50049140,338590593.4000,7.134300
2026-03-10,6.8100000000,6.9200000000,6.7600000000,6.8000000000,37316963,254045027.3800,5.319400
2026-03-11,6.7900000000,6.8400000000,6.7100000000,6.8000000000,31450300,212899185.0000,4.483100
2026-03-12,6.8000000000,7.1400000000,6.7600000000,6.9200000000,69535338,483087893.2300,9.912000
2026-03-13,6.8600000000,7.0500000000,6.8000000000,6.8800000000,48528355,335831006.3000,6.917500
2026-03-16,6.9000000000,7.1800000000,6.8600000000,7.0000000000,56709333,397357260.8400,8.083700
2026-03-17,6.9300000000,7.0500000000,6.7700000000,6.7800000000,45464200,314202821.0000,6.480700
2026-03-18,6.8200000000,6.9500000000,6.6600000000,6.8300000000,35054700,237602135.0000,4.996900
2026-03-19,6.7400000000,6.7900000000,6.4700000000,6.5200000000,39876340,262604201.0000,5.684200
2026-03-20,6.5100000000,6.5400000000,6.1200000000,6.1200000000,45144160,283970847.6000,6.435100
2026-03-23,5.9900000000,6.0300000000,5.6900000000,5.7200000000,43226760,253312208.0000,6.161800
2026-03-24,5.8300000000,5.9900000000,5.6800000000,5.9700000000,37808600,221203549.4000,5.389500
2026-03-25,5.9700000000,6.0500000000,5.9300000000,6.0100000000,31163720,186924078.8000,4.442300
