date,open,high,low,close,volume,amount,turn
2026-01-05,4.0900000000,4.1600000000,4.0900000000,4.1400000000,7607050,31423198.0000,0.696700
2026-01-06,4.1500000000,4.1700000000,4.1200000000,4.1600000000,9815156,40660445.4200,0.898900
2026-01-07,4.1400000000,4.1500000000,4.1000000000,4.1100000000,7590700,31334984.0000,0.695200
2026-01-08,4.1100000000,4.1500000000,4.0900000000,4.1400000000,5114958,21111512.0400,0.468500
2026-01-09,4.1500000000,4.1900000000,4.1300000000,4.1800000000,8334800,34640820.0000,0.763300
2026-01-12,4.1800000000,4.2000000000,4.1600000000,4.1900000000,8279201,34598750.6600,0.758200
2026-01-13,4.1900000000,4.2700000000,4.1800000000,4.2100000000,12651947,53519999.4000,1.158700
2026-01-14,4.2100000000,4.2500000000,4.1400000000,4.1900000000,10853800,45601973.5000,0.994000
2026-01-15,4.1900000000,4.2000000000,4.1500000000,4.1700000000,6687200,27888528.0000,0.612400
2026-01-16,4.1800000000,4.1800000000,4.1200000000,4.1300000000,7251215,30040996.9500,0.664100
2026-01-19,4.1400000000,4.2200000000,4.1200000000,4.2200000000,9273565,38760739.5000,0.849300
2026-01-20,4.2000000000,4.2400000000,4.1900000000,4.2400000000,8225750,34728336.5000,0.753400
2026-01-21,4.2400000000,4.2500000000,4.2100000000,4.2200000000,6391751,27002218.2100,0.585400
2026-01-22,4.2200000000,4.2600000000,4.2100000000,4.2600000000,6516450,27656449.5000,0.596800
2026-01-23,4.2600000000,4.2800000000,4.2400000000,4.2600000000,10044234,42827458.8400,0.919900
2026-01-26,4.2700000000,4.3300000000,4.2400000000,4.3200000000,14984243,64334871.9500,1.372300
2026-01-27,4.3000000000,4.3100000000,4.2000000000,4.2800000000,11392493,48367789.5100,1.043400
2026-01-28,4.2800000000,4.2800000000,4.2400000000,4.2700000000,8853765,37687815.7500,0.810900
2026-01-29,4.2200000000,4.2400000000,4.1800000000,4.2000000000,12535172,52797255.4000,1.148000
2026-01-30,4.1800000000,4.2600000000,4.1700000000,4.2300000000,11126250,46878370.0000,1.019000
2026-02-02,4.2100000000,4.3100000000,4.1900000000,4.2000000000,12142249,51625303.6700,1.112000
2026-02-03,4.2100000000,4.2400000000,4.1800000000,4.2000000000,7448500,31258275.0000,0.682200
2026-02-04,4.1900000000,4.2700000000,4.1800000000,4.2700000000,8427297,35684919.8700,0.771800
2026-02-05,4.2400000000,4.3000000000,4.2400000000,4.2600000000,9077843,38823458.0500,0.831400
2026-02-06,4.2500000000,4.3100000000,4.2500000000,4.2700000000,9382093,40271771.8700,0.859300
2026-02-09,4.2800000000,4.3200000000,4.2600000000,4.2800000000,7449934,31946508.5200,0.682300
2026-02-10,4.2900000000,4.3400000000,4.2600000000,4.3100000000,8664936,37315358.1500,0.793600
2026-02-11,4.3100000000,4.3100000000,4.2700000000,4.2900000000,4919364,21120073.9400,0.450500
2026-02-12,4.2800000000,4.2900000000,4.1700000000,4.1700000000,12728000,53559790.0000,1.165700
2026-02-13,4.1800000000,4.1900000000,4.1500000000,4.1600000000,7628954,31830238.6400,0.698700
2026-02-24,4.1800000000,4.2300000000,4.1600000000,4.2200000000,6596182,27705566.9000,0.604100
2026-02-25,4.2300000000,4.3000000000,4.2200000000,4.2700000000,10671236,45643260.3600,0.977300
2026-02-26,4.2800000000,4.2900000000,4.2200000000,4.2400000000,7034550,29851808.5000,0.644300
2026-02-27,4.2400000000,4.2700000000,4.2200000000,4.2600000000,5691800,24164363.0000,0.521300
2026-03-02,4.2200000000,4.2300000000,4.1400000000,4.1700000000,11557400,48294892.0000,1.058500
2026-03-03,4.1700000000,4.2100000000,4.1300000000,4.1500000000,8553900,35644719.0000,0.783400
2026-03-04,4.1100000000,4.1300000000,4.0200000000,4.0300000000,12573138,51124753.3000,1.151500
2026-03-05,4.0600000000,4.0900000000,4.0400000000,4.0700000000,6412050,26102506.0000,0.587200
2026-03-06,4.0700000000,4.1800000000,4.0600000000,4.1800000000,8804532,36420496.9200,0.806400
2026-03-09,4.1900000000,4.2200000000,4.1600000000,4.1800000000,9317000,39038042.0000,0.853300
2026-03-10,4.1800000000,4.2000000000,4.1600000000,4.1900000000,7299077,30519158.3600,0.668500
2026-03-11,4.1900000000,4.2000000000,4.1600000000,4.1900000000,6341254,26488846.3300,0.580800
2026-03-12,4.1800000000,4.2200000000,4.1700000000,4.1900000000,6393950,26820399.0000,0.585600
2026-03-13,4.2000000000,4.2500000000,4.1600000000,4.2200000000,9913252,41814300.4400,0.907900
2026-03-16,4.2200000000,4.2600000000,4.1800000000,4.2100000000,6228092,26261966.3200,0.570400
2026-03-17,4.2200000000,4.2500000000,4.1700000000,4.1700000000,6068342,25580192.1400,0.555800
2026-03-18,4.1900000000,4.2300000000,4.1400000000,4.2300000000,8179800,34192075.0000,0.749100
2026-03-19,4.2200000000,4.2300000000,4.1000000000,4.1200000000,8384200,34857576.0000,0.767900
2026-03-20,4.1200000000,4.1500000000,3.9900000000,4.0000000000,9121800,37012348.0000,0.835400
2026-03-23,3.9600000000,3.9600000000,3.6800000000,3.7100000000,16209346,61802092.1200,1.484500
2026-03-24,3.7700000000,3.8900000000,3.7500000000,3.8900000000,9844601,37593958.6900,0.901600
2026-03-25,3.9000000000,3.9700000000,3.8600000000,3.9600000000,7786400,30552777.0000,0.713100
