date,open,high,low,close,volume,amount,turn
2026-01-05,4.6600000000,4.7100000000,4.6500000000,4.7000000000,16280254,76258589.3200,0.758400
2026-01-06,4.7000000000,4.7700000000,4.6900000000,4.7400000000,14381396,68108875.4500,0.670000
2026-01-07,4.7800000000,4.8600000000,4.7400000000,4.8500000000,35808244,172217952.0000,1.668100
2026-01-08,4.9000000000,4.9200000000,4.8400000000,4.8700000000,25683600,125329822.0000,1.196500
2026-01-09,4.8600000000,4.9600000000,4.8500000000,4.9400000000,23019490,113280183.1000,1.072400
2026-01-12,4.9500000000,4.9500000000,4.8400000000,4.8700000000,21524100,104922272.0000,1.002700
2026-01-13,4.8600000000,4.8700000000,4.8100000000,4.8200000000,20331380,98395697.7000,0.947100
2026-01-14,4.8200000000,4.8600000000,4.7300000000,4.7600000000,22981435,110433875.4200,1.070600
2026-01-15,4.7500000000,4.7900000000,4.7300000000,4.7400000000,13223815,62926489.6000,0.616000
2026-01-16,4.7600000000,4.7800000000,4.6600000000,4.6900000000,15561673,73316403.2100,0.724900
2026-01-19,4.6700000000,4.7400000000,4.6600000000,4.7400000000,11864061,55960779.7000,0.552700
2026-01-20,4.7200000000,4.7900000000,4.7100000000,4.7800000000,12989400,61617620.0000,0.605100
2026-01-21,4.7500000000,4.7800000000,4.7100000000,4.7800000000,15963700,75607032.8000,0.743700
2026-01-22,4.7700000000,4.8400000000,4.7500000000,4.8300000000,15045400,72292501.0000,0.700900
2026-01-23,4.8200000000,4.8500000000,4.8100000000,4.8300000000,14366050,69340006.0000,0.669200
2026-01-26,4.8300000000,4.9000000000,4.7900000000,4.8900000000,23747271,115312029.1900,1.106300
2026-01-27,4.8700000000,4.8900000000,4.7300000000,4.7500000000,21689536,103632253.0800,1.010400
2026-01-28,4.7600000000,4.9400000000,4.7400000000,4.9100000000,35406099,171955981.7000,1.649400
2026-01-29,4.9200000000,5.0000000000,4.8800000000,4.9700000000,34281695,169665817.2100,1.597000
2026-01-30,5.4700000000,5.4700000000,5.4700000000,5.4700000000,30947184,169281096.4800,1.441700
2026-02-02,5.4500000000,5.7300000000,5.3300000000,5.4300000000,158066776,875995772.1400,7.363500
2026-02-03,5.4600000000,5.6300000000,5.4600000000,5.5900000000,99759908,552434740.1900,4.647300
2026-02-04,5.5900000000,6.0000000000,5.5300000000,5.9700000000,120963986,704698137.3400,5.635100
2026-02-05,5.6900000000,5.6900000000,5.4600000000,5.5300000000,91189474,504621740.7800,4.248000
2026-02-06,5.4000000000,5.6600000000,5.3900000000,5.6100000000,67738157,377943047.0400,3.155600
2026-02-09,5.5700000000,5.6700000000,5.5500000000,5.6200000000,43096127,241797952.4700,2.007600
2026-02-10,5.5900000000,5.7100000000,5.5300000000,5.6300000000,34025554,191580012.4600,1.585100
2026-02-11,5.6100000000,5.7400000000,5.5800000000,5.7200000000,37752404,214165191.2600,1.758700
2026-02-12,5.7100000000,5.8200000000,5.6600000000,5.7800000000,39992556,229657367.9800,1.863000
2026-02-13,5.7500000000,5.8000000000,5.6100000000,5.6600000000,37590400,214836342.0000,1.751100
2026-02-24,5.7200000000,5.9200000000,5.6800000000,5.8700000000,44969980,263292369.3000,2.094900
2026-02-25,5.8800000000,6.0100000000,5.8300000000,5.8500000000,38335410,226256967.8000,1.785800
2026-02-26,5.9000000000,5.9900000000,5.8100000000,5.8600000000,31611612,185507484.2600,1.472600
2026-02-27,5.8500000000,5.9700000000,5.8000000000,5.9700000000,31297256,185120803.0000,1.458000
2026-03-02,6.0800000000,6.1500000000,5.8900000000,5.9800000000,44963651,268905907.4900,2.094600
2026-03-03,6.0200000000,6.2300000000,5.8900000000,6.0600000000,81527307,493023797.3900,3.797900
2026-03-04,6.0000000000,6.0900000000,5.8000000000,6.0400000000,53499774,320547486.8800,2.492300
2026-03-05,5.9800000000,6.0800000000,5.8700000000,5.9900000000,44120750,262720847.0000,2.055400
2026-03-06,5.9300000000,6.0800000000,5.8700000000,6.0600000000,39166761,234821100.3900,1.824600
2026-03-09,6.3100000000,6.3500000000,6.0700000000,6.0900000000,70900655,438643884.1100,3.302900
2026-03-10,5.9200000000,6.1300000000,5.9000000000,5.9600000000,48740250,292203423.5000,2.270600
2026-03-11,5.9700000000,6.0700000000,5.8700000000,6.0500000000,43931190,262879640.2600,2.046500
2026-03-12,6.0700000000,6.2500000000,6.0200000000,6.2200000000,57260280,353219393.6900,2.667500
2026-03-13,6.2400000000,6.3000000000,6.0800000000,6.1300000000,48978859,303435692.3000,2.281700
2026-03-16,6.1300000000,6.2200000000,6.0500000000,6.0800000000,38898078,237870601.2000,1.812100
2026-03-17,6.0400000000,6.1200000000,5.9600000000,5.9700000000,29295733,176538604.4900,1.364700
2026-03-18,5.9700000000,6.1500000000,5.9300000000,6.0100000000,34589735,208408236.6400,1.611400
2026-03-19,6.0900000000,6.0900000000,5.9500000000,5.9700000000,30783350,185408522.0000,1.434000
2026-03-20,5.9400000000,6.0300000000,5.8800000000,5.9400000000,33377334,198956605.0600,1.554900
2026-03-23,6.0600000000,6.1500000000,5.9100000000,5.9600000000,70769968,425510445.7900,3.296800
2026-03-24,5.8900000000,6.1200000000,5.8600000000,6.0400000000,57151198,342693359.1400,2.662400
2026-03-25,5.9700000000,6.4400000000,5.8600000000,6.3300000000,86749239,534298686.3200,4.041200
