date,open,high,low,close,volume,amount,turn
2026-01-05,4.4100000000,4.4300000000,4.3900000000,4.4200000000,9730200,42913072.5200,0.369800
2026-01-06,4.4300000000,4.4700000000,4.4000000000,4.4700000000,10235725,45515733.8600,0.389000
2026-01-07,4.4700000000,4.5100000000,4.4500000000,4.4600000000,8725936,39065358.1700,0.331600
2026-01-08,4.4600000000,4.5300000000,4.4400000000,4.5200000000,11117179,50002415.2700,0.422500
2026-01-09,4.5100000000,4.5300000000,4.4700000000,4.5100000000,9128900,41076390.5900,0.346900
2026-01-12,4.5200000000,4.6200000000,4.5100000000,4.5700000000,16191601,74038503.5500,0.615300
2026-01-13,4.5700000000,4.6500000000,4.5600000000,4.6200000000,17057630,78552519.4300,0.648200
2026-01-14,4.6200000000,4.6500000000,4.5300000000,4.5800000000,20286932,93397551.2700,0.771000
2026-01-15,4.7200000000,4.9300000000,4.6700000000,4.7900000000,51242973,246605005.2800,1.947400
2026-01-16,4.7900000000,4.8500000000,4.6800000000,4.7200000000,28956746,138064912.7000,1.100500
2026-01-19,4.7000000000,4.7100000000,4.6400000000,4.6800000000,14932032,69773491.2400,0.567500
2026-01-20,4.6700000000,4.7800000000,4.6600000000,4.7700000000,21438575,101872488.1000,0.814700
2026-01-21,4.7700000000,4.7900000000,4.6700000000,4.7100000000,19386835,91520292.1400,0.736800
2026-01-22,4.7200000000,4.8400000000,4.7000000000,4.8200000000,22922688,109885008.1600,0.871100
2026-01-23,4.8300000000,4.8900000000,4.8200000000,4.8600000000,17836856,86583758.5000,0.677900
2026-01-26,4.8500000000,4.9000000000,4.8300000000,4.8800000000,17413857,84855985.0000,0.661800
2026-01-27,4.8600000000,4.8900000000,4.7700000000,4.8500000000,17643501,85191194.8600,0.670500
2026-01-28,4.8400000000,5.0000000000,4.8200000000,4.9600000000,27082193,133744535.3700,1.029200
2026-01-29,4.9400000000,5.0400000000,4.9200000000,4.9900000000,21440814,106849568.8600,0.814800
2026-01-30,4.9800000000,5.0200000000,4.9200000000,4.9900000000,21452100,106649123.8000,0.815200
2026-02-02,4.9700000000,4.9700000000,4.8700000000,4.9000000000,22594743,111209880.7900,0.858700
2026-02-03,5.0500000000,5.2500000000,5.0200000000,5.0800000000,50958358,260060630.2400,1.936600
2026-02-04,5.0700000000,5.2700000000,5.0300000000,5.2600000000,65013952,336244935.0200,2.470700
2026-02-05,5.2200000000,5.3400000000,5.1800000000,5.3000000000,40241847,212489705.7800,1.529300
2026-02-06,5.2700000000,5.3800000000,5.2400000000,5.2700000000,30414500,161741158.0000,1.155800
2026-02-09,5.3000000000,5.3800000000,5.2100000000,5.2800000000,31125513,164723483.6400,1.182900
2026-02-10,5.3000000000,5.3000000000,5.1300000000,5.1800000000,29189011,151200750.9800,1.109300
2026-02-11,5.2000000000,5.2400000000,5.1400000000,5.2000000000,24972708,129750943.6000,0.949000
2026-02-12,5.2000000000,5.2200000000,5.1200000000,5.1300000000,16172200,83418079.0000,0.614600
2026-02-13,5.1200000000,5.1200000000,5.0200000000,5.0300000000,22638759,114477885.5400,0.860300
2026-02-24,5.0800000000,5.1200000000,5.0400000000,5.0900000000,14267100,72604713.0000,0.542200
2026-02-25,5.1000000000,5.2800000000,5.0800000000,5.2000000000,20176742,105248557.8800,0.766800
2026-02-26,5.2000000000,5.2100000000,5.0800000000,5.1400000000,16409501,84138211.0800,0.623600
2026-02-27,5.1300000000,5.2000000000,5.1000000000,5.1700000000,15728800,81074622.9900,0.597700
2026-03-02,5.1200000000,5.2500000000,5.1100000000,5.2100000000,25470821,132568854.0200,0.968000
2026-03-03,5.1900000000,5.2200000000,5.0700000000,5.0900000000,22054115,113140356.8000,0.838100
2026-03-04,5.0400000000,5.1100000000,4.9900000000,5.0300000000,19096160,96100873.2000,0.725700
2026-03-05,5.0600000000,5.0900000000,4.9700000000,4.9900000000,15901310,79766914.8800,0.604300
2026-03-06,4.9600000000,5.1200000000,4.9300000000,5.1000000000,19005001,96025052.8300,0.722300
2026-03-09,5.0600000000,5.1500000000,5.0400000000,5.0500000000,17008300,86382315.5300,0.646400
2026-03-10,5.0700000000,5.1300000000,5.0300000000,5.1000000000,16664990,84592427.1600,0.633300
2026-03-11,5.0900000000,5.1200000000,5.0400000000,5.1100000000,13507043,68681865.4400,0.513300
2026-03-12,5.1000000000,5.1500000000,5.0700000000,5.0900000000,15540816,79363750.4400,0.590600
2026-03-13,5.0900000000,5.3000000000,5.0800000000,5.1600000000,35275431,184459301.1300,1.340600
2026-03-16,5.1400000000,5.1900000000,5.0400000000,5.0400000000,24979501,127144457.0800,0.949300
2026-03-17,5.0500000000,5.1900000000,5.0500000000,5.0900000000,20954300,107479006.0000,0.796300
2026-03-18,5.1000000000,5.1100000000,4.9700000000,5.0300000000,19394900,97453489.0000,0.737100
2026-03-19,5.0300000000,5.0900000000,4.9300000000,4.9500000000,20559021,102776151.6400,0.781300
2026-03-20,4.9800000000,5.1600000000,4.9200000000,5.0900000000,34986661,176856336.0700,1.329600
2026-03-23,5.0600000000,5.0700000000,4.8700000000,5.0000000000,37438344,186573887.5100,1.422800
2026-03-24,5.0200000000,5.0200000000,4.6900000000,4.8900000000,46583828,224433326.0000,1.770300
2026-03-25,4.8900000000,5.0700000000,4.8500000000,5.0300000000,33229584,166235169.9200,1.262800
